org.apache.commons.collections4.ArrayStack,41,7,0,1
org.apache.commons.collections4.ArrayUtils,794,133,0,17
org.apache.commons.collections4.BagUtils,429,33,0,8
org.apache.commons.collections4.Closure,39,26,0,1
org.apache.commons.collections4.ClosureUtils,795,117,0,17
org.apache.commons.collections4.CollectionUtils,14266,3046,0,255
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,326,251,0,7
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,211,51,0,5
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,201,3132,1,4
org.apache.commons.collections4.ComparatorUtils,914,103,0,19
org.apache.commons.collections4.EnumerationUtils,429,81,0,10
org.apache.commons.collections4.Factory,39,116,0,1
org.apache.commons.collections4.FactoryUtils,266,337,0,6
org.apache.commons.collections4.FluentIterable,1683,347,0,37
org.apache.commons.collections4.IterableUtils,4267,4033,1,87
org.apache.commons.collections4.IterableUtils$1,39,11,0,1
org.apache.commons.collections4.IterableUtils$13,211,22,0,5
org.apache.commons.collections4.IterableUtils$3$1,193,24,0,4
org.apache.commons.collections4.IterableUtils$6,39,14,0,1
org.apache.commons.collections4.IterableUtils$7,40,22,0,1
org.apache.commons.collections4.IterableUtils$7$1,78,33,0,2
org.apache.commons.collections4.IteratorUtils,8324,1383,0,139
org.apache.commons.collections4.ListUtils,2638,965,0,58
org.apache.commons.collections4.ListUtils$Partition,370,45,0,9
org.apache.commons.collections4.MapUtils,11731,12088,1,207
org.apache.commons.collections4.MultiMapUtils,822,99,0,19
org.apache.commons.collections4.Predicate,90,209,0,2
org.apache.commons.collections4.PredicateUtils,1038,199,0,24
org.apache.commons.collections4.QueueUtils,218,20,0,5
org.apache.commons.collections4.SetUtils,1239,502,0,28
org.apache.commons.collections4.SetUtils$1,180,17,0,4
org.apache.commons.collections4.SetUtils$2,290,25,0,6
org.apache.commons.collections4.SetUtils$4,293,26,0,6
org.apache.commons.collections4.SplitMapUtils,333,34,0,7
org.apache.commons.collections4.SplitMapUtils$WrappedGet,734,66,0,16
org.apache.commons.collections4.SplitMapUtils$WrappedPut,432,50,0,10
org.apache.commons.collections4.Transformer,41,585,0,1
org.apache.commons.collections4.TransformerUtils,1044,726,0,24
org.apache.commons.collections4.TrieUtils,38,4,0,1
org.apache.commons.collections4.bag.AbstractBagDecorator,420,449,0,8
org.apache.commons.collections4.bag.AbstractMapBag,5348,18241,2,105
org.apache.commons.collections4.bag.AbstractMapBag$BagIterator,626,5638,1,14
org.apache.commons.collections4.bag.AbstractSortedBagDecorator,105,369,0,3
org.apache.commons.collections4.bag.CollectionBag,1380,473,0,27
org.apache.commons.collections4.bag.CollectionSortedBag,1368,435,0,27
org.apache.commons.collections4.bag.HashBag,174,120,0,4
org.apache.commons.collections4.bag.PredicatedBag,550,465,0,13
org.apache.commons.collections4.bag.PredicatedSortedBag,228,197,0,5
org.apache.commons.collections4.bag.SynchronizedBag,469,267,0,12
org.apache.commons.collections4.bag.TransformedBag,554,357,0,14
org.apache.commons.collections4.bag.TransformedSortedBag,320,161,0,7
org.apache.commons.collections4.bag.TreeBag,669,1572,0,13
org.apache.commons.collections4.bag.UnmodifiableBag,353,150,0,8
org.apache.commons.collections4.bag.UnmodifiableSortedBag,324,179,0,8
org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator,133,431,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap,1755,11979,0,34
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$BidiMapIterator,422,146,0,11
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySet,326,766,0,6
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$EntrySetIterator,119,338,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySet,133,491,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$KeySetIterator,129,352,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$MapEntry,127,54,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$Values,220,108,0,5
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$ValuesIterator,116,60,0,3
org.apache.commons.collections4.bidimap.AbstractDualBidiMap$View,848,609,0,19
org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator,218,320,0,5
org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator,45,142,0,1
org.apache.commons.collections4.bidimap.DualHashBidiMap,219,113,0,5
org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap,221,102,0,5
org.apache.commons.collections4.bidimap.DualTreeBidiMap,1038,808,0,22
org.apache.commons.collections4.bidimap.DualTreeBidiMap$BidiOrderedMapIterator,453,117,0,11
