org.zalando.riptide.AsyncPlugin,180,7919,0,3
org.zalando.riptide.Attribute,52,3,0,1
org.zalando.riptide.Binding,167,2391,0,3
org.zalando.riptide.Bindings,333,614,0,7
org.zalando.riptide.BlockingIO,218,7264,0,3
org.zalando.riptide.CharsetExtractor,52,12,0,1
org.zalando.riptide.CompletableFutures,130,6393,2,4
org.zalando.riptide.CompositePlugin,560,22150,0,8
org.zalando.riptide.ContentTypeNavigator,443,138,0,8
org.zalando.riptide.DefaultHttp,1271,4561,0,28
org.zalando.riptide.DefaultHttpBuilder,1234,45599,0,25
org.zalando.riptide.DefaultMessageReader,538,175,0,11
org.zalando.riptide.DefaultMessageWriter,396,2328,0,9
org.zalando.riptide.DefaultRequestArguments,1766,26950,0,31
org.zalando.riptide.DefaultRoutingTree,534,1506,0,11
org.zalando.riptide.DispatchPlugin,255,10077,0,4
org.zalando.riptide.DispatchStage,119,1779,0,3
org.zalando.riptide.EqualityNavigator,198,663,0,3
org.zalando.riptide.ForwardingClientHttpResponse,243,9,0,6
org.zalando.riptide.GuardedRequestExecution,108,3082,0,2
org.zalando.riptide.Http,18,2231,0,1
org.zalando.riptide.HttpResponseException,348,92,0,9
org.zalando.riptide.IO,52,2685,0,1
org.zalando.riptide.Navigators,266,500,0,5
org.zalando.riptide.NoWildcardException,49,16,0,1
org.zalando.riptide.NoopRoute,46,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,316,9117,0,5
org.zalando.riptide.PartialBinding,304,1454,0,6
org.zalando.riptide.PassRoute,213,4687,0,3
org.zalando.riptide.Plugin,370,15011,0,6
org.zalando.riptide.ReasonPhraseNavigator,52,77,0,1
org.zalando.riptide.RequestArguments,58,2420,0,1
org.zalando.riptide.Requester,1042,4979,0,21
org.zalando.riptide.Requester$ResponseDispatcher,51,2980,0,1
org.zalando.riptide.Route,537,778,0,9
org.zalando.riptide.RoutingTree,1003,606,0,15
org.zalando.riptide.SerializationPlugin,201,9263,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,131,2712,0,3
org.zalando.riptide.SeriesNavigator,44,96,0,1
org.zalando.riptide.StatusCodeNavigator,51,2,0,1
org.zalando.riptide.StatusNavigator,53,41,0,1
org.zalando.riptide.Types,179,25,0,4
org.zalando.riptide.UrlResolution$1,40,437,0,1
org.zalando.riptide.UrlResolution$2,119,967,0,2
