delight.nashornsandbox.NashornSandboxes,106,303,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,282,5324,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,341,2624,0,5
delight.nashornsandbox.internal.EvaluateOperation,300,51634,0,5
delight.nashornsandbox.internal.InterruptTest,45,12590,0,1
delight.nashornsandbox.internal.InvokeOperation,44,169,0,1
delight.nashornsandbox.internal.JsEvaluator,935,166464,2,13
delight.nashornsandbox.internal.JsSanitizer,1997,304676,0,27
delight.nashornsandbox.internal.JsSanitizer$1,23,11229,2,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,145,3839,0,2
delight.nashornsandbox.internal.NashornDetection,578,82369,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,97,20,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5645,965814,15,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,66,906,0,1
delight.nashornsandbox.internal.RemoveComments,1229,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,316,40394,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,72,23675,1,2
delight.nashornsandbox.internal.ThreadMonitor,3304,881686,31,77
