org.apache.commons.codec.Resources,28,5,0,1
org.apache.commons.codec.binary.Base16,2270,9044,2,61
org.apache.commons.codec.binary.Base32,12846,29394,4,228
org.apache.commons.codec.binary.Base32$Builder,36,7,0,1
org.apache.commons.codec.binary.Base64,7101,385889,4,180
org.apache.commons.codec.binary.BaseNCodec,3351,334125,7,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,544,163,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1339,20814,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1250,791,0,32
org.apache.commons.codec.binary.BinaryCodec,3016,1887,0,78
org.apache.commons.codec.binary.CharSequenceUtils,621,87,0,14
org.apache.commons.codec.binary.Hex,2762,35510,0,65
org.apache.commons.codec.binary.StringUtils,1259,1843,0,37
org.apache.commons.codec.digest.B64,544,4651,1,16
org.apache.commons.codec.digest.Blake3,3852,21349,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,594,11262,2,18
org.apache.commons.codec.digest.Blake3$EngineState,778,14594,3,21
org.apache.commons.codec.digest.Blake3$Output,445,6889,1,12
org.apache.commons.codec.digest.Crypt,386,169,0,12
org.apache.commons.codec.digest.DigestUtils,5371,21241,0,129
org.apache.commons.codec.digest.HmacAlgorithms,56,1206,0,2
org.apache.commons.codec.digest.HmacUtils,1934,2566,0,60
org.apache.commons.codec.digest.Md5Crypt,2230,11594,3,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,23,15,0,1
org.apache.commons.codec.digest.MurmurHash2,4399,447,0,130
org.apache.commons.codec.digest.MurmurHash3,10650,25350,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,353,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1625,23036,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6420,119,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,4000,387,0,46
org.apache.commons.codec.digest.Sha2Crypt,3545,21368,5,110
org.apache.commons.codec.digest.UnixCrypt,9703,4400,0,205
org.apache.commons.codec.digest.XXHash32,3007,42028,0,90
org.apache.commons.codec.language.AbstractCaverphone,126,19,0,4
org.apache.commons.codec.language.Caverphone1,93,38,0,4
org.apache.commons.codec.language.Caverphone2,154,116,0,3
org.apache.commons.codec.language.ColognePhonetic,2168,598,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,117,69,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,366,369,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,175,102,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1684,3617,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,555,356,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,424,3319,1,17
org.apache.commons.codec.language.DoubleMetaphone,27263,38228,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,1273,1496,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3407,6488,0,88
org.apache.commons.codec.language.Metaphone,5645,2217,0,128
org.apache.commons.codec.language.Nysiis,2430,1276,0,71
org.apache.commons.codec.language.RefinedSoundex,704,136,0,20
org.apache.commons.codec.language.Soundex,1084,1167,0,32
org.apache.commons.codec.language.SoundexUtils,771,500,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,373,1258,0,9
org.apache.commons.codec.language.bm.Lang,462,4862,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,75,2641,0,2
org.apache.commons.codec.language.bm.Languages,182,1283,0,7
org.apache.commons.codec.language.bm.Languages$1,33,912,0,1
org.apache.commons.codec.language.bm.Languages$2,186,69,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,90,1583,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,573,8009,0,18
org.apache.commons.codec.language.bm.NameType,33,4,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1143,12171,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,387,13050,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,283,7816,1,11
org.apache.commons.codec.language.bm.Rule,3226,52721,1,94
org.apache.commons.codec.language.bm.Rule$2,45,2029,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,776,14251,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,70,2495,0,2
org.apache.commons.codec.language.bm.RuleType,33,2,0,1
org.apache.commons.codec.net.BCodec,630,57,0,17
org.apache.commons.codec.net.PercentCodec,2556,638,0,69
org.apache.commons.codec.net.QCodec,1011,99,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3620,1328,0,99
org.apache.commons.codec.net.RFC1522Codec,709,317,0,18
org.apache.commons.codec.net.URLCodec,1754,501,0,51
org.apache.commons.codec.net.Utils,125,172,0,4
