org.apache.commons.codec.Resources,56,9,0,2
org.apache.commons.codec.binary.Base16,1853,8412,2,61
org.apache.commons.codec.binary.Base32,6443,21594,4,228
org.apache.commons.codec.binary.Base32$Builder,37,3,0,1
org.apache.commons.codec.binary.Base64,5794,308208,5,180
org.apache.commons.codec.binary.BaseNCodec,2667,287308,7,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,416,66,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1061,31938,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1064,1450,0,32
org.apache.commons.codec.binary.BinaryCodec,2312,1231,0,78
org.apache.commons.codec.binary.CharSequenceUtils,485,21,0,14
org.apache.commons.codec.binary.Hex,2200,29702,0,65
org.apache.commons.codec.binary.StringUtils,1483,1522,0,37
org.apache.commons.codec.digest.B64,367,4517,1,16
org.apache.commons.codec.digest.Blake3,3129,19704,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,546,10581,2,18
org.apache.commons.codec.digest.Blake3$EngineState,651,12813,3,21
org.apache.commons.codec.digest.Blake3$Output,343,5282,1,12
org.apache.commons.codec.digest.Crypt,352,149,0,12
org.apache.commons.codec.digest.DigestUtils,4246,18150,0,129
org.apache.commons.codec.digest.HmacAlgorithms,64,1375,0,2
org.apache.commons.codec.digest.HmacUtils,2011,2353,0,60
org.apache.commons.codec.digest.Md5Crypt,1761,11114,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,28,10,0,1
org.apache.commons.codec.digest.MurmurHash2,3762,232,0,130
org.apache.commons.codec.digest.MurmurHash3,10704,25481,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,360,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,811,22939,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5959,278,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2252,272,0,46
org.apache.commons.codec.digest.Sha2Crypt,2175,22224,5,110
org.apache.commons.codec.digest.UnixCrypt,8425,2316,0,205
org.apache.commons.codec.digest.XXHash32,2370,36253,0,90
org.apache.commons.codec.language.AbstractCaverphone,151,11,0,4
org.apache.commons.codec.language.Caverphone1,84,38,0,4
org.apache.commons.codec.language.Caverphone2,103,25,0,3
org.apache.commons.codec.language.ColognePhonetic,2098,862,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,123,62,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,161,78,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,192,88,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1395,3647,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,477,3171,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,425,3275,1,17
org.apache.commons.codec.language.DoubleMetaphone,21380,33051,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,975,953,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,2881,4293,0,88
org.apache.commons.codec.language.Metaphone,4167,1954,0,128
org.apache.commons.codec.language.Nysiis,2599,1757,0,71
org.apache.commons.codec.language.RefinedSoundex,650,114,0,20
org.apache.commons.codec.language.Soundex,981,508,0,32
org.apache.commons.codec.language.SoundexUtils,554,781,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,267,1193,0,9
org.apache.commons.codec.language.bm.Lang,488,4091,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,70,2514,0,2
org.apache.commons.codec.language.bm.Languages,200,871,0,7
org.apache.commons.codec.language.bm.Languages$1,31,978,0,1
org.apache.commons.codec.language.bm.Languages$2,182,76,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,57,895,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,517,8039,0,18
org.apache.commons.codec.language.bm.NameType,29,3,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1141,12730,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,338,11840,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,290,8842,1,11
org.apache.commons.codec.language.bm.Rule,3040,41083,1,94
org.apache.commons.codec.language.bm.Rule$2,60,1666,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,548,11948,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,53,2218,0,2
org.apache.commons.codec.language.bm.RuleType,36,1,0,1
org.apache.commons.codec.net.BCodec,429,83,0,17
org.apache.commons.codec.net.PercentCodec,2437,511,0,69
org.apache.commons.codec.net.QCodec,942,123,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3224,567,0,99
org.apache.commons.codec.net.RFC1522Codec,561,118,0,18
org.apache.commons.codec.net.URLCodec,2024,302,0,51
org.apache.commons.codec.net.Utils,172,79,0,4
