org.apache.commons.codec.Resources,57,8,0,2
org.apache.commons.codec.binary.Base16,1893,8008,2,61
org.apache.commons.codec.binary.Base32,6813,21223,4,228
org.apache.commons.codec.binary.Base32$Builder,28,5,0,1
org.apache.commons.codec.binary.Base64,4618,301971,5,180
org.apache.commons.codec.binary.BaseNCodec,2341,300924,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,362,118,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,881,23549,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,902,1188,0,32
org.apache.commons.codec.binary.BinaryCodec,2438,1624,0,78
org.apache.commons.codec.binary.CharSequenceUtils,343,65,0,14
org.apache.commons.codec.binary.Hex,2776,38618,0,65
org.apache.commons.codec.binary.StringUtils,1288,1802,0,37
org.apache.commons.codec.digest.B64,456,4605,1,16
org.apache.commons.codec.digest.Blake3,3147,18700,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,531,9611,2,18
org.apache.commons.codec.digest.Blake3$EngineState,591,13020,3,21
org.apache.commons.codec.digest.Blake3$Output,343,6144,1,12
org.apache.commons.codec.digest.Crypt,374,258,0,12
org.apache.commons.codec.digest.DigestUtils,4181,18495,0,129
org.apache.commons.codec.digest.HmacAlgorithms,65,1380,0,2
org.apache.commons.codec.digest.HmacUtils,2137,2746,0,60
org.apache.commons.codec.digest.Md5Crypt,1802,11330,3,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,27,9,0,1
org.apache.commons.codec.digest.MurmurHash2,4184,566,0,130
org.apache.commons.codec.digest.MurmurHash3,9927,24934,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,242,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1245,23278,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5690,194,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2783,223,0,46
org.apache.commons.codec.digest.Sha2Crypt,3089,21556,5,110
org.apache.commons.codec.digest.UnixCrypt,7860,3420,0,205
org.apache.commons.codec.digest.XXHash32,2630,36905,0,90
org.apache.commons.codec.language.AbstractCaverphone,107,12,0,4
org.apache.commons.codec.language.Caverphone1,106,21,0,4
org.apache.commons.codec.language.Caverphone2,90,24,0,3
org.apache.commons.codec.language.ColognePhonetic,1702,391,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,119,56,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,144,112,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,152,104,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1303,3519,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,452,3199,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,434,3285,1,17
org.apache.commons.codec.language.DoubleMetaphone,19654,32581,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,921,881,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3375,7366,0,88
org.apache.commons.codec.language.Metaphone,4689,3715,0,128
org.apache.commons.codec.language.Nysiis,2778,1667,0,71
org.apache.commons.codec.language.RefinedSoundex,573,134,0,20
org.apache.commons.codec.language.Soundex,1025,589,0,32
org.apache.commons.codec.language.SoundexUtils,530,751,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,246,990,0,9
org.apache.commons.codec.language.bm.Lang,463,3601,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,66,2395,0,2
org.apache.commons.codec.language.bm.Languages,157,1161,0,7
org.apache.commons.codec.language.bm.Languages$1,26,1007,0,1
org.apache.commons.codec.language.bm.Languages$2,199,118,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,82,1028,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,510,8561,0,18
org.apache.commons.codec.language.bm.NameType,26,7,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1090,12264,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,335,9860,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,312,7946,1,11
org.apache.commons.codec.language.bm.Rule,3114,49943,1,94
org.apache.commons.codec.language.bm.Rule$2,61,2078,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,484,12212,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,55,1826,0,2
org.apache.commons.codec.language.bm.RuleType,28,4,0,1
org.apache.commons.codec.net.BCodec,608,96,0,17
org.apache.commons.codec.net.PercentCodec,2418,504,0,69
org.apache.commons.codec.net.QCodec,735,93,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3498,1179,0,99
org.apache.commons.codec.net.RFC1522Codec,634,267,0,18
org.apache.commons.codec.net.URLCodec,1696,451,0,51
org.apache.commons.codec.net.Utils,145,152,0,4
