org.jfree.chart.ChartFactory,57,15,0,1
org.jfree.chart.ChartPanel,19064,1847,0,159
org.jfree.chart.ChartRenderingInfo,1693,226,0,23
org.jfree.chart.HashUtils,4310,2000,0,60
org.jfree.chart.JFreeChart,21423,22111,0,237
org.jfree.chart.LegendItem,11710,3540,0,166
org.jfree.chart.LegendItemCollection,621,1792,0,13
org.jfree.chart.PaintMap,1193,415,0,23
org.jfree.chart.StandardChartTheme,25014,8511,0,297
org.jfree.chart.StrokeMap,1001,401,0,22
org.jfree.chart.annotations.AbstractAnnotation,1779,685,0,24
org.jfree.chart.annotations.AbstractXYAnnotation,976,786,0,20
org.jfree.chart.annotations.CategoryLineAnnotation,3171,533,0,61
org.jfree.chart.annotations.CategoryPointerAnnotation,4692,564,0,69
org.jfree.chart.annotations.CategoryTextAnnotation,2382,400,0,32
org.jfree.chart.annotations.TextAnnotation,3102,916,0,57
org.jfree.chart.annotations.XYBoxAnnotation,4317,635,0,69
org.jfree.chart.annotations.XYDrawableAnnotation,2444,584,0,51
org.jfree.chart.annotations.XYLineAnnotation,3601,486,0,59
org.jfree.chart.annotations.XYPointerAnnotation,4413,700,0,72
org.jfree.chart.annotations.XYPolygonAnnotation,1713,375,0,35
org.jfree.chart.annotations.XYShapeAnnotation,2098,123,0,30
org.jfree.chart.annotations.XYTextAnnotation,6621,1575,0,111
org.jfree.chart.annotations.XYTitleAnnotation,4803,601,0,67
org.jfree.chart.axis.Axis,16670,16288,0,222
org.jfree.chart.axis.AxisCollection,637,751,0,9
org.jfree.chart.axis.AxisLabelLocation,617,1562,0,10
org.jfree.chart.axis.AxisLocation,922,1958,0,18
org.jfree.chart.axis.AxisSpace,3264,6762,0,55
org.jfree.chart.axis.AxisState,365,433,0,6
org.jfree.chart.axis.CategoryAnchor,476,1340,0,11
org.jfree.chart.axis.CategoryAxis,22701,7664,0,242
org.jfree.chart.axis.CategoryLabelPosition,2943,1106,0,42
org.jfree.chart.axis.CategoryLabelPositions,2254,894,0,36
org.jfree.chart.axis.CategoryLabelWidthType,759,652,0,12
org.jfree.chart.axis.CategoryTick,1245,307,0,24
org.jfree.chart.axis.CyclicNumberAxis,1947,125,0,28
org.jfree.chart.axis.DateAxis,18387,31303,8,296
org.jfree.chart.axis.DateAxis$DefaultTimeline,403,3142,1,7
org.jfree.chart.axis.DateTick,515,63,0,8
org.jfree.chart.axis.DateTickMarkPosition,479,196,0,11
org.jfree.chart.axis.DateTickUnit,2454,5030,1,47
org.jfree.chart.axis.DateTickUnitType,859,6696,4,22
org.jfree.chart.axis.ExtendedCategoryAxis,1306,89,0,18
org.jfree.chart.axis.LogAxis,6367,7124,2,117
org.jfree.chart.axis.LogarithmicAxis,3201,407,0,58
org.jfree.chart.axis.MarkerAxisBand,1009,99,0,19
org.jfree.chart.axis.ModuloAxis,967,117,0,18
org.jfree.chart.axis.MonthDateFormat,838,129,0,16
org.jfree.chart.axis.NumberAxis,14930,39934,8,211
org.jfree.chart.axis.NumberTickUnit,853,612,0,15
org.jfree.chart.axis.NumberTickUnitSource,2902,18133,4,54
org.jfree.chart.axis.PeriodAxis,4978,382,0,67
org.jfree.chart.axis.PeriodAxisLabelInfo,2246,361,0,39
org.jfree.chart.axis.QuarterDateFormat,516,57,0,9
org.jfree.chart.axis.StandardTickUnitSource,196,12,0,3
org.jfree.chart.axis.SubCategoryAxis,2571,744,0,43
org.jfree.chart.axis.SymbolAxis,1268,168,0,24
org.jfree.chart.axis.Tick,2349,823,0,33
org.jfree.chart.axis.TickType,524,486,0,8
org.jfree.chart.axis.TickUnit,859,4243,1,19
org.jfree.chart.axis.TickUnits,756,351,0,15
org.jfree.chart.axis.ValueAxis,18778,21641,0,238
org.jfree.chart.axis.ValueTick,561,204,0,9
org.jfree.chart.block.AbstractBlock,6056,9974,0,84
org.jfree.chart.block.BlockBorder,2017,2543,0,29
org.jfree.chart.block.BlockContainer,2652,3937,0,41
org.jfree.chart.block.BlockParams,73,366,0,2
org.jfree.chart.block.BlockResult,41,84,0,1
org.jfree.chart.block.BorderArrangement,8923,2301,0,128
org.jfree.chart.block.CenterArrangement,279,318,0,5
org.jfree.chart.block.ColorBlock,836,148,0,17
org.jfree.chart.block.ColumnArrangement,1814,3239,0,26
