delight.nashornsandbox.NashornSandboxes,127,5827,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,252,5404,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,316,2358,0,5
delight.nashornsandbox.internal.EvaluateOperation,318,52153,0,5
delight.nashornsandbox.internal.InterruptTest,126,12738,0,1
delight.nashornsandbox.internal.InvokeOperation,65,146,0,1
delight.nashornsandbox.internal.JsEvaluator,1012,180021,1,13
delight.nashornsandbox.internal.JsSanitizer,1878,302871,0,27
delight.nashornsandbox.internal.JsSanitizer$1,337,20685,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,201,3738,0,2
delight.nashornsandbox.internal.NashornDetection,818,78653,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,70,20,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5857,938924,19,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,55,843,0,1
delight.nashornsandbox.internal.RemoveComments,1049,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,321,9428,2,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,9,35400,1,2
delight.nashornsandbox.internal.ThreadMonitor,3735,1019202,22,77
