delight.nashornsandbox.NashornSandboxes,33,284,0,1
delight.nashornsandbox.exceptions.ScriptAbuseException,78,7804,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,282,2329,0,5
delight.nashornsandbox.internal.EvaluateOperation,228,50086,0,5
delight.nashornsandbox.internal.InterruptTest,101,8615,0,1
delight.nashornsandbox.internal.InvokeOperation,61,674,0,1
delight.nashornsandbox.internal.JsEvaluator,876,154283,1,13
delight.nashornsandbox.internal.JsSanitizer,1926,259966,0,27
delight.nashornsandbox.internal.JsSanitizer$1,105,19854,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,248,3483,0,2
delight.nashornsandbox.internal.NashornDetection,825,69919,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,124,35,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5093,813990,13,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,57,3462,0,1
delight.nashornsandbox.internal.RemoveComments,2106,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,170,17011,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,179,11002,1,2
delight.nashornsandbox.internal.ThreadMonitor,3512,917546,19,77
