com.google.common.jimfs.AbstractAttributeView,20,6,0,1
com.google.common.jimfs.AbstractWatchService,377,9990,0,16
com.google.common.jimfs.AbstractWatchService$Event,226,2130,0,11
com.google.common.jimfs.AbstractWatchService$Key,442,31034,0,21
com.google.common.jimfs.AclAttributeProvider,295,74,0,14
com.google.common.jimfs.AclAttributeProvider$View,118,7,0,5
com.google.common.jimfs.AttributeProvider,131,266,0,10
com.google.common.jimfs.AttributeService,2167,4396,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,43,99,0,2
com.google.common.jimfs.BasicAttributeProvider,428,1794,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,217,141,0,11
com.google.common.jimfs.BasicAttributeProvider$View,174,38,0,8
com.google.common.jimfs.Configuration,291,80,0,10
com.google.common.jimfs.Configuration$Builder,1093,119,0,38
com.google.common.jimfs.Directory,1325,25483,2,57
com.google.common.jimfs.Directory$1,149,12192,0,7
com.google.common.jimfs.DirectoryEntry,327,5775,1,21
com.google.common.jimfs.DosAttributeProvider,415,123,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,188,8,0,8
com.google.common.jimfs.DosAttributeProvider$View,155,7,0,7
com.google.common.jimfs.DowngradedDirectoryStream,22,1,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,22,1,0,1
com.google.common.jimfs.File,662,14392,2,33
com.google.common.jimfs.FileFactory,288,757,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,13,92,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,20,47,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,10,15,0,1
com.google.common.jimfs.FileSystemState,237,12204,3,17
com.google.common.jimfs.FileSystemView,2606,38623,10,137
com.google.common.jimfs.FileSystemView$1,22,1,0,1
com.google.common.jimfs.FileTree,918,3199,0,39
com.google.common.jimfs.GlobToRegex,518,260,0,26
com.google.common.jimfs.GlobToRegex$1,96,46,0,8
com.google.common.jimfs.GlobToRegex$2,12,108,0,2
com.google.common.jimfs.GlobToRegex$3,185,40,0,7
com.google.common.jimfs.GlobToRegex$4,155,31,0,8
com.google.common.jimfs.GlobToRegex$5,101,17,0,4
