delight.nashornsandbox.NashornSandboxes,141,346,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,375,5751,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,484,2816,0,5
delight.nashornsandbox.internal.EvaluateOperation,389,50604,0,5
delight.nashornsandbox.internal.InterruptTest,70,10334,0,1
delight.nashornsandbox.internal.InvokeOperation,91,192,0,1
delight.nashornsandbox.internal.JsEvaluator,753,171101,3,13
delight.nashornsandbox.internal.JsSanitizer,2001,305433,0,27
delight.nashornsandbox.internal.JsSanitizer$1,329,20657,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,103,3549,0,2
delight.nashornsandbox.internal.NashornDetection,952,78209,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,69,23,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4419,830232,26,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,90,796,0,1
delight.nashornsandbox.internal.RemoveComments,1219,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,274,22045,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,11,18412,2,2
delight.nashornsandbox.internal.ThreadMonitor,3532,926006,29,77
