org.jfree.chart.ChartFactory,10,28,0,1
org.jfree.chart.ChartPanel,9701,2833,0,159
org.jfree.chart.ChartRenderingInfo,422,492,0,23
org.jfree.chart.HashUtils,2633,2737,0,60
org.jfree.chart.JFreeChart,18264,23743,0,237
org.jfree.chart.LegendItem,9264,4884,0,166
org.jfree.chart.LegendItemCollection,444,1907,0,13
org.jfree.chart.PaintMap,560,709,0,23
org.jfree.chart.StandardChartTheme,21517,10664,0,297
org.jfree.chart.StrokeMap,531,622,0,22
org.jfree.chart.annotations.AbstractAnnotation,868,1227,0,24
org.jfree.chart.annotations.AbstractXYAnnotation,582,1025,0,20
org.jfree.chart.annotations.CategoryLineAnnotation,1638,623,0,61
org.jfree.chart.annotations.CategoryPointerAnnotation,1601,831,0,69
org.jfree.chart.annotations.CategoryTextAnnotation,860,636,0,32
org.jfree.chart.annotations.TextAnnotation,1770,1186,0,57
org.jfree.chart.annotations.XYBoxAnnotation,1552,764,0,69
org.jfree.chart.annotations.XYDrawableAnnotation,944,618,0,51
org.jfree.chart.annotations.XYLineAnnotation,1245,669,0,59
org.jfree.chart.annotations.XYPointerAnnotation,1735,894,0,72
org.jfree.chart.annotations.XYPolygonAnnotation,648,411,0,35
org.jfree.chart.annotations.XYShapeAnnotation,388,219,0,30
org.jfree.chart.annotations.XYTextAnnotation,3968,2112,0,111
org.jfree.chart.annotations.XYTitleAnnotation,1466,746,0,67
org.jfree.chart.axis.Axis,15678,16985,0,222
org.jfree.chart.axis.AxisCollection,320,1154,0,9
org.jfree.chart.axis.AxisLabelLocation,427,2110,0,10
org.jfree.chart.axis.AxisLocation,609,2327,0,18
org.jfree.chart.axis.AxisSpace,2566,7106,0,55
org.jfree.chart.axis.AxisState,210,719,0,6
org.jfree.chart.axis.CategoryAnchor,316,1480,0,11
org.jfree.chart.axis.CategoryAxis,14196,9256,0,242
org.jfree.chart.axis.CategoryLabelPosition,1513,1584,0,42
org.jfree.chart.axis.CategoryLabelPositions,1219,1181,0,36
org.jfree.chart.axis.CategoryLabelWidthType,346,911,0,12
org.jfree.chart.axis.CategoryTick,639,418,0,24
org.jfree.chart.axis.CyclicNumberAxis,549,259,0,28
org.jfree.chart.axis.DateAxis,12407,28393,8,296
org.jfree.chart.axis.DateAxis$DefaultTimeline,142,234,1,7
org.jfree.chart.axis.DateTick,107,129,0,8
org.jfree.chart.axis.DateTickMarkPosition,221,265,0,11
org.jfree.chart.axis.DateTickUnit,1470,2457,1,47
org.jfree.chart.axis.DateTickUnitType,460,4173,4,22
org.jfree.chart.axis.ExtendedCategoryAxis,211,194,0,18
org.jfree.chart.axis.LogAxis,2718,7271,2,117
org.jfree.chart.axis.LogarithmicAxis,1061,455,0,58
org.jfree.chart.axis.MarkerAxisBand,194,141,0,19
org.jfree.chart.axis.ModuloAxis,220,160,0,18
org.jfree.chart.axis.MonthDateFormat,195,233,0,16
org.jfree.chart.axis.NumberAxis,12455,42380,8,211
org.jfree.chart.axis.NumberTickUnit,560,910,0,15
org.jfree.chart.axis.NumberTickUnitSource,2170,12279,4,54
org.jfree.chart.axis.PeriodAxis,1830,745,0,67
org.jfree.chart.axis.PeriodAxisLabelInfo,735,646,0,39
org.jfree.chart.axis.QuarterDateFormat,82,120,0,9
org.jfree.chart.axis.StandardTickUnitSource,17,33,0,3
org.jfree.chart.axis.SubCategoryAxis,646,755,0,43
org.jfree.chart.axis.SymbolAxis,393,205,0,24
org.jfree.chart.axis.Tick,1300,1244,0,33
org.jfree.chart.axis.TickType,278,805,0,8
org.jfree.chart.axis.TickUnit,606,4485,1,19
org.jfree.chart.axis.TickUnits,414,592,0,15
org.jfree.chart.axis.ValueAxis,17348,22422,0,238
org.jfree.chart.axis.ValueTick,278,345,0,9
org.jfree.chart.block.AbstractBlock,5058,11306,0,84
org.jfree.chart.block.BlockBorder,1405,3234,0,29
org.jfree.chart.block.BlockContainer,2248,4789,0,41
org.jfree.chart.block.BlockParams,51,421,0,2
org.jfree.chart.block.BlockResult,14,148,0,1
org.jfree.chart.block.BorderArrangement,6335,3303,0,128
org.jfree.chart.block.CenterArrangement,180,533,0,5
org.jfree.chart.block.ColorBlock,234,214,0,17
org.jfree.chart.block.ColumnArrangement,873,3586,0,26
org.jfree.chart.block.EmptyBlock,54,181,0,4
org.jfree.chart.block.FlowArrangement,3706,6371,0,72
org.jfree.chart.block.GridArrangement,1842,1167,0,93
org.jfree.chart.block.LabelBlock,2552,1627,0,56
org.jfree.chart.block.LineBorder,348,234,0,25
org.jfree.chart.block.RectangleConstraint,1416,1685,0,31
org.jfree.chart.date.SerialDate,1481,3824,1,40
org.jfree.chart.date.SpreadsheetDate,2134,5585,0,61
org.jfree.chart.entity.AxisEntity,5,61,1,1
org.jfree.chart.entity.CategoryItemEntity,391,295,0,23
org.jfree.chart.entity.CategoryLabelEntity,141,181,0,12
org.jfree.chart.entity.ChartEntity,563,766,0,22
org.jfree.chart.entity.FlowEntity,155,196,0,13
org.jfree.chart.entity.LegendItemEntity,253,244,0,19
org.jfree.chart.entity.PieSectionEntity,284,340,0,18
org.jfree.chart.entity.StandardEntityCollection,151,285,0,10
org.jfree.chart.entity.TitleEntity,5,79,0,1
org.jfree.chart.entity.XYItemEntity,260,252,0,18
org.jfree.chart.event.AnnotationChangeEvent,9,77,0,1
org.jfree.chart.event.RendererChangeEvent,72,328,0,3
org.jfree.chart.imagemap.ImageMapUtils,159,135,0,17
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator,1194,1256,0,32
org.jfree.chart.labels.AbstractPieItemLabelGenerator,708,946,0,27
org.jfree.chart.labels.AbstractXYItemLabelGenerator,1019,1146,0,32
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator,28,72,0,4
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator,36,123,0,4
org.jfree.chart.labels.BubbleXYItemLabelGenerator,165,164,0,15
org.jfree.chart.labels.CustomXYToolTipGenerator,206,135,0,22
org.jfree.chart.labels.HighLowItemLabelGenerator,183,271,0,13
org.jfree.chart.labels.IntervalCategoryToolTipGenerator,45,95,0,5
org.jfree.chart.labels.IntervalXYItemLabelGenerator,40,43,0,5
org.jfree.chart.labels.ItemLabelAnchor,1455,3433,0,34
org.jfree.chart.labels.ItemLabelPosition,1624,3884,0,32
org.jfree.chart.labels.MultipleXYSeriesLabelGenerator,127,142,0,13
org.jfree.chart.labels.StandardCategoryItemLabelGenerator,197,382,0,11
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,586,1295,0,15
org.jfree.chart.labels.StandardCategoryToolTipGenerator,297,497,0,10
org.jfree.chart.labels.StandardCrosshairLabelGenerator,96,154,0,10
org.jfree.chart.labels.StandardFlowLabelGenerator,47,125,0,5
org.jfree.chart.labels.StandardPieSectionLabelGenerator,217,422,0,10
org.jfree.chart.labels.StandardXYItemLabelGenerator,54,114,0,6
org.jfree.chart.labels.StandardXYSeriesLabelGenerator,479,1430,0,12
org.jfree.chart.labels.StandardXYToolTipGenerator,147,370,0,7
org.jfree.chart.labels.StandardXYZToolTipGenerator,108,144,0,11
org.jfree.chart.labels.SymbolicXYItemLabelGenerator,35,67,0,5
org.jfree.chart.needle.ArrowNeedle,79,156,0,8
org.jfree.chart.needle.LineNeedle,36,67,0,5
org.jfree.chart.needle.LongNeedle,43,68,0,6
org.jfree.chart.needle.MeterNeedle,554,728,0,27
org.jfree.chart.needle.MiddlePinNeedle,42,67,0,6
org.jfree.chart.needle.PinNeedle,34,57,0,5
org.jfree.chart.needle.PlumNeedle,33,63,0,5
org.jfree.chart.needle.PointerNeedle,35,57,0,5
org.jfree.chart.needle.ShipNeedle,45,73,0,6
org.jfree.chart.needle.WindNeedle,34,70,0,5
org.jfree.chart.panel.AbstractOverlay,25,42,0,4
org.jfree.chart.panel.CrosshairOverlay,172,124,0,13
org.jfree.chart.plot.AbstractPieLabelDistributor,36,82,0,4
org.jfree.chart.plot.CategoryCrosshairState,84,275,0,3
org.jfree.chart.plot.CategoryMarker,737,3242,0,26
org.jfree.chart.plot.CategoryPlot,78077,49162,0,770
org.jfree.chart.plot.CombinedDomainCategoryPlot,3155,1652,1,101
org.jfree.chart.plot.CombinedDomainXYPlot,1873,3952,0,86
org.jfree.chart.plot.CombinedRangeCategoryPlot,2732,1644,1,94
org.jfree.chart.plot.CombinedRangeXYPlot,1773,891,1,78
org.jfree.chart.plot.CompassPlot,1223,455,0,64
org.jfree.chart.plot.Crosshair,1200,583,0,67
org.jfree.chart.plot.CrosshairState,169,439,1,5
org.jfree.chart.plot.DatasetRenderingOrder,385,1810,0,12
org.jfree.chart.plot.DefaultDrawingSupplier,5882,10025,0,114
org.jfree.chart.plot.DialShape,59,86,0,7
org.jfree.chart.plot.FastScatterPlot,3297,1085,0,129
org.jfree.chart.plot.IntervalMarker,893,552,0,33
org.jfree.chart.plot.Marker,5440,9693,0,121
org.jfree.chart.plot.MeterInterval,253,210,0,21
org.jfree.chart.plot.MeterPlot,9313,5725,1,264
org.jfree.chart.plot.MultiplePiePlot,1483,539,0,68
org.jfree.chart.plot.PieLabelDistributor,857,465,0,55
org.jfree.chart.plot.PieLabelLinkStyle,293,485,0,13
org.jfree.chart.plot.PieLabelRecord,495,310,0,34
org.jfree.chart.plot.PiePlot,30503,6368,1,508
org.jfree.chart.plot.PiePlot3D,6193,1737,0,197
org.jfree.chart.plot.PiePlotState,117,127,0,10
org.jfree.chart.plot.Plot,14216,22919,0,198
