org.zalando.riptide.AsyncPlugin,166,7410,0,3
org.zalando.riptide.Attribute,46,3,0,1
org.zalando.riptide.Binding,143,1806,0,3
org.zalando.riptide.Bindings,336,526,0,7
org.zalando.riptide.BlockingIO,187,6432,0,3
org.zalando.riptide.CharsetExtractor,46,12,0,1
org.zalando.riptide.CompletableFutures,114,3147,2,3
org.zalando.riptide.CompositePlugin,488,22986,0,8
org.zalando.riptide.ContentTypeNavigator,356,157,0,8
org.zalando.riptide.DefaultHttp,1290,4049,0,28
org.zalando.riptide.DefaultHttpBuilder,1403,45858,0,25
org.zalando.riptide.DefaultMessageReader,501,216,0,11
org.zalando.riptide.DefaultMessageWriter,460,1958,0,9
org.zalando.riptide.DefaultRequestArguments,1980,26005,0,31
org.zalando.riptide.DefaultRoutingTree,595,1545,0,11
org.zalando.riptide.DispatchPlugin,265,11035,0,4
org.zalando.riptide.DispatchStage,184,2219,0,3
org.zalando.riptide.EqualityNavigator,85,1130,0,3
org.zalando.riptide.ForwardingClientHttpResponse,287,6,0,6
org.zalando.riptide.GuardedRequestExecution,110,2551,0,2
org.zalando.riptide.Http,35,1916,0,1
org.zalando.riptide.HttpResponseException,434,75,0,9
org.zalando.riptide.IO,40,1725,0,1
org.zalando.riptide.Navigators,272,614,0,5
org.zalando.riptide.NoWildcardException,45,18,0,1
org.zalando.riptide.NoopRoute,44,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,296,8581,0,5
org.zalando.riptide.PartialBinding,272,979,0,6
org.zalando.riptide.PassRoute,164,5390,0,3
org.zalando.riptide.Plugin,438,13839,0,6
org.zalando.riptide.ReasonPhraseNavigator,43,80,0,1
org.zalando.riptide.RequestArguments,48,2224,0,1
org.zalando.riptide.Requester,1070,3677,0,21
org.zalando.riptide.Requester$ResponseDispatcher,47,2683,0,1
org.zalando.riptide.Route,506,480,0,9
org.zalando.riptide.RoutingTree,857,896,0,15
org.zalando.riptide.SerializationPlugin,216,9013,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,132,2280,0,3
org.zalando.riptide.SeriesNavigator,44,75,0,1
org.zalando.riptide.StatusNavigator,46,44,0,1
org.zalando.riptide.Types,188,25,0,4
org.zalando.riptide.UrlResolution$1,46,366,0,1
org.zalando.riptide.UrlResolution$2,119,958,0,2
