com.google.common.jimfs.AbstractAttributeView,20,5,0,1
com.google.common.jimfs.AbstractWatchService,328,9979,0,16
com.google.common.jimfs.AbstractWatchService$Event,215,2142,0,11
com.google.common.jimfs.AbstractWatchService$Key,456,31024,0,21
com.google.common.jimfs.AclAttributeProvider,288,80,0,14
com.google.common.jimfs.AclAttributeProvider$View,119,9,0,5
com.google.common.jimfs.AttributeProvider,132,263,0,10
com.google.common.jimfs.AttributeService,2385,4348,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,42,107,0,2
com.google.common.jimfs.BasicAttributeProvider,439,1711,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,221,152,0,11
com.google.common.jimfs.BasicAttributeProvider$View,172,33,0,8
com.google.common.jimfs.Configuration,309,67,0,10
com.google.common.jimfs.Configuration$Builder,1042,124,0,38
com.google.common.jimfs.Directory,1260,25577,1,57
com.google.common.jimfs.Directory$1,152,12195,0,7
com.google.common.jimfs.DirectoryEntry,313,5773,1,21
com.google.common.jimfs.DosAttributeProvider,445,107,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,187,9,0,8
com.google.common.jimfs.DosAttributeProvider$View,146,7,0,7
com.google.common.jimfs.DowngradedDirectoryStream,22,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,21,1,0,1
com.google.common.jimfs.File,684,14510,2,33
com.google.common.jimfs.FileFactory,278,734,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,12,95,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,19,48,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,11,16,0,1
com.google.common.jimfs.FileSystemState,233,12145,3,17
com.google.common.jimfs.FileSystemView,2600,44883,10,137
com.google.common.jimfs.FileSystemView$1,19,1,0,1
com.google.common.jimfs.FileTree,893,3082,0,39
com.google.common.jimfs.GlobToRegex,509,262,0,26
com.google.common.jimfs.GlobToRegex$1,101,46,0,8
com.google.common.jimfs.GlobToRegex$2,12,86,0,2
com.google.common.jimfs.GlobToRegex$3,222,51,0,7
com.google.common.jimfs.GlobToRegex$4,153,32,0,8
com.google.common.jimfs.GlobToRegex$5,105,24,0,4
com.google.common.jimfs.GlobToRegex$6,100,41,0,9
com.google.common.jimfs.Handler,138,2,0,7
com.google.common.jimfs.HeapDisk,765,5250,1,36
com.google.common.jimfs.InternalCharMatcher,111,54,0,5
com.google.common.jimfs.Jimfs,80,943,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,365,12427,4,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,28,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,12,6,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,32,3014,4,4
com.google.common.jimfs.JimfsFileChannel,2226,50053,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,56,0,0,3
com.google.common.jimfs.JimfsFileStore,1092,3528,0,41
com.google.common.jimfs.JimfsFileSystem,458,1797,0,29
com.google.common.jimfs.JimfsFileSystem$1,10,2,0,1
com.google.common.jimfs.JimfsFileSystemProvider,838,1594,0,35
com.google.common.jimfs.JimfsFileSystems,306,2806,0,13
com.google.common.jimfs.JimfsInputStream,405,9669,3,40
com.google.common.jimfs.JimfsOutputStream,517,365,0,22
com.google.common.jimfs.JimfsPath,3284,33932,0,120
com.google.common.jimfs.JimfsPath$1,47,2338,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,579,110,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,20,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,49,2,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,127,115,0,6
com.google.common.jimfs.Name,250,8520,1,12
com.google.common.jimfs.Name$1,22,388,0,1
com.google.common.jimfs.Name$2,4,774,0,1
com.google.common.jimfs.Options,648,3142,0,25
com.google.common.jimfs.OwnerAttributeProvider,281,861,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,39,15,0,3
com.google.common.jimfs.PathMatchers,121,62,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,76,25,0,3
com.google.common.jimfs.PathNormalization,89,153,0,4
com.google.common.jimfs.PathNormalization$2,21,3,0,1
com.google.common.jimfs.PathNormalization$3,20,3,0,1
com.google.common.jimfs.PathNormalization$4,19,6,0,1
com.google.common.jimfs.PathNormalization$5,21,30,0,1
com.google.common.jimfs.PathService,1142,6064,0,49
com.google.common.jimfs.PathService$1,63,618,0,2
com.google.common.jimfs.PathType,489,251,0,18
com.google.common.jimfs.PathType$ParseResult,174,4509,0,7
com.google.common.jimfs.PathURLConnection,177,40,0,11
com.google.common.jimfs.PollingWatchService,396,11509,0,20
com.google.common.jimfs.PollingWatchService$1,43,4328,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,282,11060,0,11
com.google.common.jimfs.PosixAttributeProvider,397,820,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,86,3,0,3
com.google.common.jimfs.PosixAttributeProvider$View,142,6,0,6
com.google.common.jimfs.RegularFile,2818,45203,10,160
com.google.common.jimfs.StandardAttributeProviders,94,616,0,4
com.google.common.jimfs.SymbolicLink,76,47,0,3
com.google.common.jimfs.SystemFileTimeSource,22,4255,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,509,2979,0,19
com.google.common.jimfs.UnixAttributeProvider,355,176,0,19
com.google.common.jimfs.UnixPathType,247,1716,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,261,40,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,172,7,0,9
com.google.common.jimfs.UserLookupService,93,16,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,71,7,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,67,10,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,41,5,0,2
com.google.common.jimfs.Util,166,11866,3,10
com.google.common.jimfs.WatchServiceConfiguration,16,1,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,107,7,0,4
com.google.common.jimfs.WindowsPathType,828,416,0,36
