com.github.pagehelper.BoundSqlInterceptor$Chain,3,2027,0,1
com.github.pagehelper.BoundSqlInterceptorChain,129,14163,0,9
com.github.pagehelper.CountMsIdGen,3,3968,0,1
com.github.pagehelper.Dialect,2,589,0,1
com.github.pagehelper.Page,4710,173818,0,99
com.github.pagehelper.PageHelper,1897,107111,0,42
com.github.pagehelper.PageInfo,2961,2493,0,78
com.github.pagehelper.PageInterceptor,1379,75396,0,32
com.github.pagehelper.PageParam,27,618,0,3
com.github.pagehelper.PageRowBounds,31,647,0,3
com.github.pagehelper.PageSerializable,64,935,0,3
com.github.pagehelper.cache.CacheFactory,10,3233,0,2
com.github.pagehelper.cache.GuavaCache,146,12213,0,6
com.github.pagehelper.dialect.AbstractDialect,2,554,0,1
com.github.pagehelper.dialect.AbstractHelperDialect,2777,114279,1,62
com.github.pagehelper.dialect.AbstractRowBoundsDialect,268,899,0,15
com.github.pagehelper.dialect.auto.C3P0AutoDialect,3,189,0,1
com.github.pagehelper.dialect.auto.DataSourceAutoDialect,74,4588,0,4
com.github.pagehelper.dialect.auto.DataSourceNegotiationAutoDialect,142,4962,0,6
com.github.pagehelper.dialect.auto.DbcpAutoDialect,3,206,0,1
com.github.pagehelper.dialect.auto.DruidAutoDialect,2,96,0,1
com.github.pagehelper.dialect.auto.HikariAutoDialect,2,78,0,1
com.github.pagehelper.dialect.auto.TomcatAutoDialect,3,98,0,1
com.github.pagehelper.dialect.helper.HsqldbDialect,570,20480,0,15
com.github.pagehelper.dialect.helper.MySqlDialect,139,14178,0,9
com.github.pagehelper.dialect.replace.RegexWithNolockReplaceSql,7,88,0,2
com.github.pagehelper.dialect.rowbounds.HsqldbRowBoundsDialect,131,809,0,8
com.github.pagehelper.page.PageAutoDialect,1873,41372,0,44
com.github.pagehelper.page.PageBoundSqlInterceptors,170,11433,0,6
com.github.pagehelper.page.PageMethod,1022,25528,0,27
com.github.pagehelper.page.PageParams,737,38685,0,19
com.github.pagehelper.parser.CountSqlParser,11,2189,0,2
com.github.pagehelper.parser.SqlParser,3,3753,0,1
com.github.pagehelper.parser.SqlParserUtil,4,3744,0,1
com.github.pagehelper.parser.defaults.DefaultCountSqlParser,4130,106786,0,86
com.github.pagehelper.parser.defaults.DefaultOrderBySqlParser,92,831,0,6
com.github.pagehelper.parser.defaults.DefaultSqlServerSqlParser,2015,1412,0,103
com.github.pagehelper.util.ClassUtil,163,14468,0,10
com.github.pagehelper.util.ExecutorUtil,504,29429,0,13
com.github.pagehelper.util.MSUtils,26,5039,0,2
com.github.pagehelper.util.MetaObjectUtil,3,3704,0,1
com.github.pagehelper.util.MetaObjectWithReflectCache,4,3691,0,1
com.github.pagehelper.util.PageObjectUtil,641,19046,0,28
com.github.pagehelper.util.SqlSafeUtil,160,7178,0,5
com.github.pagehelper.util.StackTraceUtil,29,3501,0,2
com.github.pagehelper.util.StringUtil,74,9707,0,6
