org.apache.commons.codec.Resources,55,7,0,2
org.apache.commons.codec.binary.Base16,1878,8180,2,61
org.apache.commons.codec.binary.Base32,6993,21534,4,228
org.apache.commons.codec.binary.Base32$Builder,36,5,0,1
org.apache.commons.codec.binary.Base64,4689,300876,5,180
org.apache.commons.codec.binary.BaseNCodec,2326,296465,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,364,112,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,879,26746,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,922,1120,0,32
org.apache.commons.codec.binary.BinaryCodec,2382,1420,0,78
org.apache.commons.codec.binary.CharSequenceUtils,338,61,0,14
org.apache.commons.codec.binary.Hex,2476,36967,0,65
org.apache.commons.codec.binary.StringUtils,1254,1796,0,37
org.apache.commons.codec.digest.B64,501,4532,1,16
org.apache.commons.codec.digest.Blake3,3296,20574,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,534,9483,2,18
org.apache.commons.codec.digest.Blake3$EngineState,630,13244,3,21
org.apache.commons.codec.digest.Blake3$Output,344,6122,1,12
org.apache.commons.codec.digest.Crypt,397,257,0,12
org.apache.commons.codec.digest.DigestUtils,4231,18546,0,129
org.apache.commons.codec.digest.HmacAlgorithms,81,1501,0,2
org.apache.commons.codec.digest.HmacUtils,2181,2845,0,60
org.apache.commons.codec.digest.Md5Crypt,1971,11420,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,26,9,0,1
org.apache.commons.codec.digest.MurmurHash2,4258,622,0,130
org.apache.commons.codec.digest.MurmurHash3,9770,26556,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,245,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1278,23224,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5809,193,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2727,232,0,46
org.apache.commons.codec.digest.Sha2Crypt,3038,21458,5,110
org.apache.commons.codec.digest.UnixCrypt,8109,3495,0,205
org.apache.commons.codec.digest.XXHash32,2740,36489,0,90
org.apache.commons.codec.language.AbstractCaverphone,107,12,0,4
org.apache.commons.codec.language.Caverphone1,110,21,0,4
org.apache.commons.codec.language.Caverphone2,90,20,0,3
org.apache.commons.codec.language.ColognePhonetic,1673,398,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,118,55,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,147,104,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,148,101,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1237,3445,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,445,3214,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,463,3284,1,17
org.apache.commons.codec.language.DoubleMetaphone,19712,32592,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,1102,964,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3724,7504,0,88
org.apache.commons.codec.language.Metaphone,4826,4077,0,128
org.apache.commons.codec.language.Nysiis,2800,1640,0,71
org.apache.commons.codec.language.RefinedSoundex,554,131,0,20
org.apache.commons.codec.language.Soundex,1011,607,0,32
org.apache.commons.codec.language.SoundexUtils,493,706,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,243,1140,0,9
org.apache.commons.codec.language.bm.Lang,448,3803,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,72,2568,0,2
org.apache.commons.codec.language.bm.Languages,160,972,0,7
org.apache.commons.codec.language.bm.Languages$1,29,995,0,1
org.apache.commons.codec.language.bm.Languages$2,218,115,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,67,1051,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,481,8429,0,18
org.apache.commons.codec.language.bm.NameType,26,7,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1008,12299,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,355,9515,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,304,7815,1,11
org.apache.commons.codec.language.bm.Rule,3136,41291,1,94
org.apache.commons.codec.language.bm.Rule$2,57,2080,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,485,12380,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,49,1817,0,2
org.apache.commons.codec.language.bm.RuleType,27,4,0,1
org.apache.commons.codec.net.BCodec,653,101,0,17
org.apache.commons.codec.net.PercentCodec,2450,521,0,69
org.apache.commons.codec.net.QCodec,805,92,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3662,1224,0,99
org.apache.commons.codec.net.RFC1522Codec,689,297,0,18
org.apache.commons.codec.net.URLCodec,1803,489,0,51
org.apache.commons.codec.net.Utils,179,177,0,4
