org.jfree.chart.ChartFactory,57,14,0,1
org.jfree.chart.ChartPanel,18480,1812,0,159
org.jfree.chart.ChartRenderingInfo,1731,228,0,23
org.jfree.chart.HashUtils,4260,2005,0,60
org.jfree.chart.JFreeChart,21444,22154,0,237
org.jfree.chart.LegendItem,11819,3595,0,166
org.jfree.chart.LegendItemCollection,625,1759,0,13
org.jfree.chart.PaintMap,1219,416,0,23
org.jfree.chart.StandardChartTheme,25281,8537,0,297
org.jfree.chart.StrokeMap,1006,412,0,22
org.jfree.chart.annotations.AbstractAnnotation,1845,696,0,24
org.jfree.chart.annotations.AbstractXYAnnotation,980,780,0,20
org.jfree.chart.annotations.CategoryLineAnnotation,3161,538,0,61
org.jfree.chart.annotations.CategoryPointerAnnotation,4732,553,0,69
org.jfree.chart.annotations.CategoryTextAnnotation,2390,404,0,32
org.jfree.chart.annotations.TextAnnotation,3074,925,0,57
org.jfree.chart.annotations.XYBoxAnnotation,4374,658,0,69
org.jfree.chart.annotations.XYDrawableAnnotation,2408,568,0,51
org.jfree.chart.annotations.XYLineAnnotation,3605,491,0,59
org.jfree.chart.annotations.XYPointerAnnotation,4394,713,0,72
org.jfree.chart.annotations.XYPolygonAnnotation,1689,354,0,35
org.jfree.chart.annotations.XYShapeAnnotation,1994,124,0,30
org.jfree.chart.annotations.XYTextAnnotation,6657,1578,0,111
org.jfree.chart.annotations.XYTitleAnnotation,4771,608,0,67
org.jfree.chart.axis.Axis,16790,16301,0,222
org.jfree.chart.axis.AxisCollection,616,744,0,9
org.jfree.chart.axis.AxisLabelLocation,599,1561,0,10
org.jfree.chart.axis.AxisLocation,914,1972,0,18
org.jfree.chart.axis.AxisSpace,3226,7055,0,55
org.jfree.chart.axis.AxisState,353,444,0,6
org.jfree.chart.axis.CategoryAnchor,473,1297,0,11
org.jfree.chart.axis.CategoryAxis,22476,7636,0,242
org.jfree.chart.axis.CategoryLabelPosition,2941,1089,0,42
org.jfree.chart.axis.CategoryLabelPositions,2224,897,0,36
org.jfree.chart.axis.CategoryLabelWidthType,733,638,0,12
org.jfree.chart.axis.CategoryTick,1275,306,0,24
org.jfree.chart.axis.CyclicNumberAxis,1969,124,0,28
org.jfree.chart.axis.DateAxis,18467,30117,7,296
org.jfree.chart.axis.DateAxis$DefaultTimeline,402,3137,1,7
org.jfree.chart.axis.DateTick,507,63,0,8
org.jfree.chart.axis.DateTickMarkPosition,470,185,0,11
org.jfree.chart.axis.DateTickUnit,2417,5035,1,47
org.jfree.chart.axis.DateTickUnitType,871,11081,4,22
org.jfree.chart.axis.ExtendedCategoryAxis,1309,88,0,18
org.jfree.chart.axis.LogAxis,6366,7332,3,117
org.jfree.chart.axis.LogarithmicAxis,3138,419,0,58
org.jfree.chart.axis.MarkerAxisBand,996,96,0,19
org.jfree.chart.axis.ModuloAxis,962,114,0,18
org.jfree.chart.axis.MonthDateFormat,816,130,0,16
org.jfree.chart.axis.NumberAxis,14984,39979,8,211
org.jfree.chart.axis.NumberTickUnit,842,633,0,15
org.jfree.chart.axis.NumberTickUnitSource,2723,17910,4,54
org.jfree.chart.axis.PeriodAxis,5028,381,0,67
org.jfree.chart.axis.PeriodAxisLabelInfo,2248,365,0,39
org.jfree.chart.axis.QuarterDateFormat,515,57,0,9
org.jfree.chart.axis.StandardTickUnitSource,193,12,0,3
org.jfree.chart.axis.SubCategoryAxis,2691,782,0,43
org.jfree.chart.axis.SymbolAxis,1228,169,0,24
org.jfree.chart.axis.Tick,2402,821,0,33
org.jfree.chart.axis.TickType,521,491,0,8
org.jfree.chart.axis.TickUnit,860,4256,1,19
org.jfree.chart.axis.TickUnits,768,357,0,15
org.jfree.chart.axis.ValueAxis,18551,21573,0,238
org.jfree.chart.axis.ValueTick,553,202,0,9
org.jfree.chart.block.AbstractBlock,5948,9945,0,84
org.jfree.chart.block.BlockBorder,2076,2620,0,29
org.jfree.chart.block.BlockContainer,2630,4019,0,41
org.jfree.chart.block.BlockParams,78,355,0,2
org.jfree.chart.block.BlockResult,46,84,0,1
org.jfree.chart.block.BorderArrangement,9012,2315,0,128
