org.jfree.chart.ChartFactory,59,15,0,1
org.jfree.chart.ChartPanel,18766,1775,0,159
org.jfree.chart.ChartRenderingInfo,1762,232,0,23
org.jfree.chart.HashUtils,4274,2037,0,60
org.jfree.chart.JFreeChart,21501,22129,0,237
org.jfree.chart.LegendItem,12145,3714,0,166
org.jfree.chart.LegendItemCollection,629,1735,0,13
org.jfree.chart.PaintMap,1212,417,0,23
org.jfree.chart.StandardChartTheme,25134,8488,0,297
org.jfree.chart.StrokeMap,996,404,0,22
org.jfree.chart.annotations.AbstractAnnotation,1818,698,0,24
org.jfree.chart.annotations.AbstractXYAnnotation,1004,761,0,20
org.jfree.chart.annotations.CategoryLineAnnotation,3084,503,0,61
org.jfree.chart.annotations.CategoryPointerAnnotation,4772,557,0,69
org.jfree.chart.annotations.CategoryTextAnnotation,2415,411,0,32
org.jfree.chart.annotations.TextAnnotation,3063,918,0,57
org.jfree.chart.annotations.XYBoxAnnotation,4271,642,0,69
org.jfree.chart.annotations.XYDrawableAnnotation,2395,548,0,51
org.jfree.chart.annotations.XYLineAnnotation,3563,464,0,59
org.jfree.chart.annotations.XYPointerAnnotation,4354,715,0,72
org.jfree.chart.annotations.XYPolygonAnnotation,1625,355,0,35
org.jfree.chart.annotations.XYShapeAnnotation,2028,121,0,30
org.jfree.chart.annotations.XYTextAnnotation,6648,1567,0,111
org.jfree.chart.annotations.XYTitleAnnotation,4897,616,0,67
org.jfree.chart.axis.Axis,16702,16341,0,222
org.jfree.chart.axis.AxisCollection,613,769,0,9
org.jfree.chart.axis.AxisLabelLocation,614,1570,0,10
org.jfree.chart.axis.AxisLocation,918,1954,0,18
org.jfree.chart.axis.AxisSpace,3069,6856,0,55
org.jfree.chart.axis.AxisState,366,439,0,6
org.jfree.chart.axis.CategoryAnchor,489,1276,0,11
org.jfree.chart.axis.CategoryAxis,22657,7658,0,242
org.jfree.chart.axis.CategoryLabelPosition,2974,1081,0,42
org.jfree.chart.axis.CategoryLabelPositions,2217,906,0,36
org.jfree.chart.axis.CategoryLabelWidthType,763,622,0,12
org.jfree.chart.axis.CategoryTick,1255,307,0,24
org.jfree.chart.axis.CyclicNumberAxis,1945,125,0,28
org.jfree.chart.axis.DateAxis,18474,29993,8,296
org.jfree.chart.axis.DateAxis$DefaultTimeline,409,3137,1,7
org.jfree.chart.axis.DateTick,515,61,0,8
org.jfree.chart.axis.DateTickMarkPosition,492,196,0,11
org.jfree.chart.axis.DateTickUnit,2416,5041,1,47
org.jfree.chart.axis.DateTickUnitType,851,12704,4,22
org.jfree.chart.axis.ExtendedCategoryAxis,1329,94,0,18
org.jfree.chart.axis.LogAxis,6423,7192,3,117
org.jfree.chart.axis.LogarithmicAxis,3238,413,0,58
org.jfree.chart.axis.MarkerAxisBand,981,96,0,19
org.jfree.chart.axis.ModuloAxis,1017,113,0,18
org.jfree.chart.axis.MonthDateFormat,832,130,0,16
org.jfree.chart.axis.NumberAxis,15115,40275,8,211
org.jfree.chart.axis.NumberTickUnit,854,622,0,15
org.jfree.chart.axis.NumberTickUnitSource,2726,17990,4,54
org.jfree.chart.axis.PeriodAxis,4993,389,0,67
org.jfree.chart.axis.PeriodAxisLabelInfo,2258,361,0,39
org.jfree.chart.axis.QuarterDateFormat,519,58,0,9
org.jfree.chart.axis.StandardTickUnitSource,199,12,0,3
org.jfree.chart.axis.SubCategoryAxis,2607,745,0,43
org.jfree.chart.axis.SymbolAxis,1294,176,0,24
org.jfree.chart.axis.Tick,2377,823,0,33
org.jfree.chart.axis.TickType,522,495,0,8
org.jfree.chart.axis.TickUnit,846,4249,1,19
org.jfree.chart.axis.TickUnits,750,370,0,15
org.jfree.chart.axis.ValueAxis,18808,21842,0,238
org.jfree.chart.axis.ValueTick,571,201,0,9
org.jfree.chart.block.AbstractBlock,6005,10322,0,84
org.jfree.chart.block.BlockBorder,2031,2714,0,29
org.jfree.chart.block.BlockContainer,2616,4025,0,41
org.jfree.chart.block.BlockParams,74,364,0,2
org.jfree.chart.block.BlockResult,41,85,0,1
org.jfree.chart.block.BorderArrangement,8961,2341,0,128
org.jfree.chart.block.CenterArrangement,280,324,0,5
org.jfree.chart.block.ColorBlock,860,147,0,17
org.jfree.chart.block.ColumnArrangement,1809,3340,0,26
org.jfree.chart.block.EmptyBlock,259,53,0,4
org.jfree.chart.block.FlowArrangement,4150,6147,0,72
org.jfree.chart.block.GridArrangement,6499,664,0,93
org.jfree.chart.block.LabelBlock,3452,1217,0,56
org.jfree.chart.block.LineBorder,1591,175,0,25
org.jfree.chart.block.RectangleConstraint,2323,911,0,31
org.jfree.chart.date.SerialDate,2369,6121,1,40
org.jfree.chart.date.SpreadsheetDate,4353,4441,0,61
org.jfree.chart.entity.AxisEntity,43,35,0,1
org.jfree.chart.entity.CategoryItemEntity,1763,215,0,23
org.jfree.chart.entity.CategoryLabelEntity,693,113,0,12
org.jfree.chart.entity.ChartEntity,1533,400,0,22
org.jfree.chart.entity.FlowEntity,570,134,0,13
org.jfree.chart.entity.JFreeChartEntity,47,29,0,1
org.jfree.chart.entity.LegendItemEntity,962,181,0,19
org.jfree.chart.entity.PieSectionEntity,795,257,0,18
org.jfree.chart.entity.PlotEntity,48,32,0,1
org.jfree.chart.entity.StandardEntityCollection,533,153,0,10
org.jfree.chart.entity.TitleEntity,75,25,0,1
org.jfree.chart.entity.XYItemEntity,899,173,0,18
org.jfree.chart.event.AnnotationChangeEvent,42,34,0,1
org.jfree.chart.event.RendererChangeEvent,121,220,0,3
org.jfree.chart.imagemap.ImageMapUtils,1289,71,0,17
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator,2278,749,0,32
org.jfree.chart.labels.AbstractPieItemLabelGenerator,2087,480,0,27
org.jfree.chart.labels.AbstractXYItemLabelGenerator,2274,659,0,32
org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator,259,21,0,4
org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator,263,38,0,4
org.jfree.chart.labels.BubbleXYItemLabelGenerator,765,103,0,15
org.jfree.chart.labels.CustomXYToolTipGenerator,1613,80,0,22
org.jfree.chart.labels.HighLowItemLabelGenerator,653,133,0,13
org.jfree.chart.labels.IntervalCategoryToolTipGenerator,314,41,0,5
org.jfree.chart.labels.IntervalXYItemLabelGenerator,254,28,0,5
org.jfree.chart.labels.ItemLabelAnchor,1759,3170,0,34
org.jfree.chart.labels.ItemLabelPosition,2333,2874,0,32
org.jfree.chart.labels.MultipleXYSeriesLabelGenerator,655,91,0,13
org.jfree.chart.labels.StandardCategoryItemLabelGenerator,690,177,0,11
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,893,865,0,15
org.jfree.chart.labels.StandardCategoryToolTipGenerator,646,262,0,10
org.jfree.chart.labels.StandardCrosshairLabelGenerator,526,79,0,10
org.jfree.chart.labels.StandardFlowLabelGenerator,316,44,0,5
org.jfree.chart.labels.StandardPieSectionLabelGenerator,606,194,0,10
org.jfree.chart.labels.StandardXYItemLabelGenerator,393,40,0,6
