com.google.common.jimfs.AbstractAttributeView,13,15,0,1
com.google.common.jimfs.AbstractWatchService,456,9958,0,16
com.google.common.jimfs.AbstractWatchService$Event,389,2104,0,11
com.google.common.jimfs.AbstractWatchService$Key,496,31009,0,21
com.google.common.jimfs.AclAttributeProvider,304,56,0,14
com.google.common.jimfs.AclAttributeProvider$View,80,10,0,5
com.google.common.jimfs.AttributeProvider,225,177,0,10
com.google.common.jimfs.AttributeService,2098,4135,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,45,116,0,2
com.google.common.jimfs.BasicAttributeProvider,565,1853,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,284,220,0,11
com.google.common.jimfs.BasicAttributeProvider$View,148,43,0,8
com.google.common.jimfs.Configuration,236,85,0,10
com.google.common.jimfs.Configuration$Builder,1208,103,0,38
com.google.common.jimfs.Directory,1241,21548,1,57
com.google.common.jimfs.Directory$1,165,12192,0,7
com.google.common.jimfs.DirectoryEntry,458,5605,0,21
com.google.common.jimfs.DosAttributeProvider,222,155,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,202,8,0,8
com.google.common.jimfs.DosAttributeProvider$View,225,4,0,7
com.google.common.jimfs.DowngradedDirectoryStream,24,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,29,3,0,1
com.google.common.jimfs.File,614,14329,2,33
com.google.common.jimfs.FileFactory,243,770,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,28,65,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,29,45,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,22,10,0,1
com.google.common.jimfs.FileSystemState,286,15424,3,17
com.google.common.jimfs.FileSystemView,2549,47839,10,137
com.google.common.jimfs.FileSystemView$1,26,1,0,1
com.google.common.jimfs.FileTree,847,3060,0,39
com.google.common.jimfs.GlobToRegex,545,197,0,26
com.google.common.jimfs.GlobToRegex$1,132,52,0,8
com.google.common.jimfs.GlobToRegex$2,49,3,0,2
com.google.common.jimfs.GlobToRegex$3,117,53,0,7
com.google.common.jimfs.GlobToRegex$4,176,24,0,8
com.google.common.jimfs.GlobToRegex$5,85,11,0,4
com.google.common.jimfs.GlobToRegex$6,109,36,0,9
com.google.common.jimfs.Handler,113,3,0,7
com.google.common.jimfs.HeapDisk,712,5174,1,36
com.google.common.jimfs.InternalCharMatcher,106,45,0,5
com.google.common.jimfs.Jimfs,154,601,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,448,15429,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,22,1,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,23,7,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,26,3016,4,4
com.google.common.jimfs.JimfsFileChannel,2444,53681,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,72,0,0,3
com.google.common.jimfs.JimfsFileStore,1133,3435,0,41
com.google.common.jimfs.JimfsFileSystem,530,1701,0,29
com.google.common.jimfs.JimfsFileSystem$1,19,2,0,1
com.google.common.jimfs.JimfsFileSystemProvider,875,1400,0,35
com.google.common.jimfs.JimfsFileSystems,270,2865,0,13
com.google.common.jimfs.JimfsInputStream,500,9672,2,40
com.google.common.jimfs.JimfsOutputStream,526,260,0,22
com.google.common.jimfs.JimfsPath,3035,34067,0,120
com.google.common.jimfs.JimfsPath$1,37,2230,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,738,107,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,22,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,49,3,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,167,99,0,6
com.google.common.jimfs.Name,181,8748,1,12
com.google.common.jimfs.Name$1,16,416,0,1
com.google.common.jimfs.Name$2,25,431,0,1
com.google.common.jimfs.Options,638,3109,0,25
com.google.common.jimfs.OwnerAttributeProvider,322,1125,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,84,7,0,3
com.google.common.jimfs.PathMatchers,62,170,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,74,20,0,3
com.google.common.jimfs.PathNormalization,85,130,0,4
com.google.common.jimfs.PathNormalization$2,11,17,0,1
com.google.common.jimfs.PathNormalization$3,14,3,0,1
com.google.common.jimfs.PathNormalization$4,21,6,0,1
com.google.common.jimfs.PathNormalization$5,5,163,0,1
com.google.common.jimfs.PathService,1481,5814,0,49
com.google.common.jimfs.PathService$1,26,880,0,2
com.google.common.jimfs.PathType,507,302,0,18
com.google.common.jimfs.PathType$ParseResult,166,4466,0,7
com.google.common.jimfs.PathURLConnection,328,16,0,11
com.google.common.jimfs.PollingWatchService,343,11474,0,20
com.google.common.jimfs.PollingWatchService$1,47,4330,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,439,11034,0,11
com.google.common.jimfs.PosixAttributeProvider,548,733,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,42,8,0,3
com.google.common.jimfs.PosixAttributeProvider$View,101,8,0,6
com.google.common.jimfs.RegularFile,2895,45634,10,160
com.google.common.jimfs.StandardAttributeProviders,98,626,0,4
com.google.common.jimfs.SymbolicLink,34,89,0,3
com.google.common.jimfs.SystemFileTimeSource,19,4262,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,470,3409,0,19
com.google.common.jimfs.UnixAttributeProvider,608,217,0,19
com.google.common.jimfs.UnixPathType,378,1380,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,316,30,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,225,7,0,9
com.google.common.jimfs.UserLookupService,122,6,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,69,7,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,103,14,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,42,6,0,2
com.google.common.jimfs.Util,203,8992,3,10
com.google.common.jimfs.WatchServiceConfiguration,13,3,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,81,7,0,4
com.google.common.jimfs.WindowsPathType,899,337,0,36
