com.google.common.jimfs.AbstractAttributeView,29,4,0,1
com.google.common.jimfs.AbstractWatchService,308,9920,0,16
com.google.common.jimfs.AbstractWatchService$Event,495,2095,0,11
com.google.common.jimfs.AbstractWatchService$Key,520,30885,0,21
com.google.common.jimfs.AclAttributeProvider,573,35,0,14
com.google.common.jimfs.AclAttributeProvider$View,160,0,0,5
com.google.common.jimfs.AttributeProvider,320,121,0,10
com.google.common.jimfs.AttributeService,2467,3738,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,63,75,0,2
com.google.common.jimfs.BasicAttributeProvider,756,1418,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,271,150,0,11
com.google.common.jimfs.BasicAttributeProvider$View,245,17,0,8
com.google.common.jimfs.Configuration,337,37,0,10
com.google.common.jimfs.Configuration$Builder,1204,82,0,38
com.google.common.jimfs.Directory,1822,16701,3,57
com.google.common.jimfs.Directory$1,239,12119,0,7
com.google.common.jimfs.DirectoryEntry,412,5613,0,21
com.google.common.jimfs.DosAttributeProvider,479,46,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,233,7,0,8
com.google.common.jimfs.DosAttributeProvider$View,198,2,0,7
com.google.common.jimfs.DowngradedDirectoryStream,29,0,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,29,1,0,1
com.google.common.jimfs.File,1067,10062,2,33
com.google.common.jimfs.FileFactory,341,568,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,15,58,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,24,34,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,28,8,0,1
com.google.common.jimfs.FileSystemState,489,4644,3,17
com.google.common.jimfs.FileSystemView,4805,39048,10,137
com.google.common.jimfs.FileSystemView$1,28,1,0,1
com.google.common.jimfs.FileTree,1429,2202,0,39
com.google.common.jimfs.GlobToRegex,864,93,0,26
com.google.common.jimfs.GlobToRegex$1,236,18,0,8
com.google.common.jimfs.GlobToRegex$2,64,2,0,2
com.google.common.jimfs.GlobToRegex$3,216,33,0,7
com.google.common.jimfs.GlobToRegex$4,241,16,0,8
com.google.common.jimfs.GlobToRegex$5,115,10,0,4
com.google.common.jimfs.GlobToRegex$6,259,14,0,9
com.google.common.jimfs.Handler,212,1,0,7
com.google.common.jimfs.HeapDisk,1674,4191,1,36
com.google.common.jimfs.InternalCharMatcher,200,31,0,5
com.google.common.jimfs.Jimfs,240,491,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,1001,3175,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$1,38,0,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$3,39,0,0,1
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,12,0,4,4
com.google.common.jimfs.JimfsFileChannel,6036,51157,16,162
com.google.common.jimfs.JimfsFileChannel$FakeFileLock,113,0,0,3
com.google.common.jimfs.JimfsFileStore,1380,3128,0,41
com.google.common.jimfs.JimfsFileSystem,994,1013,0,29
com.google.common.jimfs.JimfsFileSystem$1,28,0,0,1
com.google.common.jimfs.JimfsFileSystemProvider,845,1125,0,35
com.google.common.jimfs.JimfsFileSystems,473,2324,0,13
com.google.common.jimfs.JimfsInputStream,1193,6336,3,40
com.google.common.jimfs.JimfsOutputStream,720,197,0,22
com.google.common.jimfs.JimfsPath,4412,33008,0,120
com.google.common.jimfs.JimfsPath$1,62,2187,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,838,78,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,29,1,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,68,2,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,184,65,0,6
com.google.common.jimfs.Name,371,8415,1,12
com.google.common.jimfs.Name$1,20,349,0,1
com.google.common.jimfs.Name$2,21,399,0,1
com.google.common.jimfs.Options,687,2704,0,25
com.google.common.jimfs.OwnerAttributeProvider,381,628,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,95,4,0,3
com.google.common.jimfs.PathMatchers,186,34,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,94,18,0,3
com.google.common.jimfs.PathNormalization,140,86,0,4
com.google.common.jimfs.PathNormalization$2,30,2,0,1
com.google.common.jimfs.PathNormalization$3,30,2,0,1
com.google.common.jimfs.PathNormalization$4,29,3,0,1
com.google.common.jimfs.PathNormalization$5,29,10,0,1
com.google.common.jimfs.PathService,1544,4964,0,49
com.google.common.jimfs.PathService$1,64,467,0,2
com.google.common.jimfs.PathType,453,173,0,18
com.google.common.jimfs.PathType$ParseResult,217,4201,0,7
com.google.common.jimfs.PathURLConnection,349,14,0,11
com.google.common.jimfs.PollingWatchService,663,11317,0,20
com.google.common.jimfs.PollingWatchService$1,47,4325,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,378,11030,0,11
com.google.common.jimfs.PosixAttributeProvider,703,828,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,82,2,0,3
com.google.common.jimfs.PosixAttributeProvider$View,172,0,0,6
com.google.common.jimfs.RegularFile,4733,35447,10,160
com.google.common.jimfs.StandardAttributeProviders,158,482,0,4
com.google.common.jimfs.SymbolicLink,107,18,0,3
com.google.common.jimfs.SystemFileTimeSource,29,4159,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,659,2599,0,19
com.google.common.jimfs.UnixAttributeProvider,598,114,0,19
com.google.common.jimfs.UnixPathType,478,1076,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,273,19,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,273,0,0,9
com.google.common.jimfs.UserLookupService,151,6,0,5
com.google.common.jimfs.UserLookupService$JimfsGroupPrincipal,96,5,0,3
com.google.common.jimfs.UserLookupService$JimfsUserPrincipal,79,10,0,3
com.google.common.jimfs.UserLookupService$NamedPrincipal,66,2,0,2
com.google.common.jimfs.Util,214,9381,3,10
com.google.common.jimfs.WatchServiceConfiguration,31,1,0,1
com.google.common.jimfs.WatchServiceConfiguration$PollingConfig,126,6,0,4
com.google.common.jimfs.WindowsPathType,1146,175,0,36
