com.google.common.jimfs.AbstractAttributeView,3,89,0,1
com.google.common.jimfs.AbstractWatchService,195,10204,0,16
com.google.common.jimfs.AbstractWatchService$Event,117,2323,0,11
com.google.common.jimfs.AbstractWatchService$Key,259,31196,0,21
com.google.common.jimfs.AclAttributeProvider,115,216,0,14
com.google.common.jimfs.AclAttributeProvider$View,24,74,0,5
com.google.common.jimfs.AttributeProvider,96,392,0,10
com.google.common.jimfs.AttributeService,1646,4769,0,74
com.google.common.jimfs.AttributeService$SimpleFileAttribute,18,308,0,2
com.google.common.jimfs.BasicAttributeProvider,281,1898,0,22
com.google.common.jimfs.BasicAttributeProvider$Attributes,124,469,0,11
com.google.common.jimfs.BasicAttributeProvider$View,59,174,0,8
com.google.common.jimfs.Configuration,85,214,0,10
com.google.common.jimfs.Configuration$Builder,481,356,0,38
com.google.common.jimfs.Directory,1242,24645,2,57
com.google.common.jimfs.Directory$1,58,12414,0,7
com.google.common.jimfs.DirectoryEntry,289,6101,1,21
com.google.common.jimfs.DosAttributeProvider,135,265,0,15
com.google.common.jimfs.DosAttributeProvider$Attributes,45,84,0,8
com.google.common.jimfs.DosAttributeProvider$View,35,75,0,7
com.google.common.jimfs.DowngradedDirectoryStream,3,72,0,1
com.google.common.jimfs.DowngradedSeekableByteChannel,3,88,0,1
com.google.common.jimfs.File,532,14070,2,33
com.google.common.jimfs.FileFactory,106,1166,0,9
com.google.common.jimfs.FileFactory$DirectorySupplier,3,234,0,1
com.google.common.jimfs.FileFactory$RegularFileSupplier,3,194,0,1
com.google.common.jimfs.FileFactory$SymbolicLinkSupplier,3,104,0,1
com.google.common.jimfs.FileSystemState,200,11832,3,17
com.google.common.jimfs.FileSystemView,2149,45186,10,137
com.google.common.jimfs.FileSystemView$1,3,75,0,1
com.google.common.jimfs.FileTree,796,3382,0,39
com.google.common.jimfs.GlobToRegex,331,395,0,26
com.google.common.jimfs.GlobToRegex$1,63,152,0,8
com.google.common.jimfs.GlobToRegex$2,9,90,0,2
com.google.common.jimfs.GlobToRegex$3,50,166,0,7
com.google.common.jimfs.GlobToRegex$4,55,144,0,8
com.google.common.jimfs.GlobToRegex$5,25,126,0,4
com.google.common.jimfs.GlobToRegex$6,61,135,0,9
com.google.common.jimfs.Handler,41,101,0,7
com.google.common.jimfs.HeapDisk,648,5386,1,36
com.google.common.jimfs.InternalCharMatcher,33,192,0,5
com.google.common.jimfs.Jimfs,70,903,0,7
com.google.common.jimfs.JimfsAsynchronousFileChannel,318,12439,5,37
com.google.common.jimfs.JimfsAsynchronousFileChannel$CompletionHandlerCallback,12,0,4,4
com.google.common.jimfs.JimfsFileChannel,2076,47798,16,162
com.google.common.jimfs.JimfsFileStore,737,3879,0,41
com.google.common.jimfs.JimfsFileSystem,508,1635,0,29
com.google.common.jimfs.JimfsFileSystem$1,3,66,0,1
com.google.common.jimfs.JimfsFileSystemProvider,729,1727,0,35
com.google.common.jimfs.JimfsFileSystems,233,3058,0,13
com.google.common.jimfs.JimfsInputStream,354,3798,3,40
com.google.common.jimfs.JimfsOutputStream,306,683,0,22
com.google.common.jimfs.JimfsPath,3030,34448,0,120
com.google.common.jimfs.JimfsPath$1,34,2400,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream,274,328,0,23
com.google.common.jimfs.JimfsSecureDirectoryStream$1,3,84,0,1
com.google.common.jimfs.JimfsSecureDirectoryStream$2,9,76,0,2
com.google.common.jimfs.JimfsSecureDirectoryStream$DirectoryIterator,49,294,0,6
com.google.common.jimfs.Name,114,4541,1,12
com.google.common.jimfs.Name$1,3,571,0,1
com.google.common.jimfs.Name$2,3,698,0,1
com.google.common.jimfs.Options,415,3423,0,25
com.google.common.jimfs.OwnerAttributeProvider,120,1349,0,12
com.google.common.jimfs.OwnerAttributeProvider$View,16,124,0,3
com.google.common.jimfs.PathMatchers,42,203,0,6
com.google.common.jimfs.PathMatchers$RegexPathMatcher,17,144,0,3
com.google.common.jimfs.PathNormalization,35,436,0,4
com.google.common.jimfs.PathNormalization$2,3,92,0,1
com.google.common.jimfs.PathNormalization$3,3,88,0,1
com.google.common.jimfs.PathNormalization$4,3,94,0,1
com.google.common.jimfs.PathNormalization$5,3,154,0,1
com.google.common.jimfs.PathService,1364,6282,0,49
com.google.common.jimfs.PathService$1,12,838,0,2
com.google.common.jimfs.PathType,211,587,0,18
com.google.common.jimfs.PathType$ParseResult,57,424,0,7
com.google.common.jimfs.PathURLConnection,83,182,0,11
com.google.common.jimfs.PollingWatchService,266,11674,0,20
com.google.common.jimfs.PollingWatchService$1,9,4434,0,2
com.google.common.jimfs.PollingWatchService$Snapshot,143,11225,0,11
com.google.common.jimfs.PosixAttributeProvider,298,1129,0,21
com.google.common.jimfs.PosixAttributeProvider$Attributes,13,68,0,3
com.google.common.jimfs.PosixAttributeProvider$View,30,81,0,6
com.google.common.jimfs.RegularFile,2894,38737,10,160
com.google.common.jimfs.StandardAttributeProviders,69,837,0,4
com.google.common.jimfs.SymbolicLink,16,163,0,3
com.google.common.jimfs.SystemFileTimeSource,3,4512,0,1
com.google.common.jimfs.SystemJimfsFileSystemProvider,269,3264,0,19
com.google.common.jimfs.UnixAttributeProvider,178,469,0,19
com.google.common.jimfs.UnixPathType,136,648,0,13
com.google.common.jimfs.UserDefinedAttributeProvider,86,162,0,12
com.google.common.jimfs.UserDefinedAttributeProvider$View,49,82,0,9
