org.zalando.riptide.AsyncPlugin,144,7715,0,3
org.zalando.riptide.Attribute,44,3,0,1
org.zalando.riptide.Binding,100,2213,0,3
org.zalando.riptide.Bindings,299,640,0,7
org.zalando.riptide.BlockingIO,195,6690,0,3
org.zalando.riptide.CharsetExtractor,45,13,0,1
org.zalando.riptide.CompletableFutures,130,6387,2,4
org.zalando.riptide.CompositePlugin,424,21483,0,8
org.zalando.riptide.ContentTypeNavigator,405,134,0,8
org.zalando.riptide.DefaultHttp,1389,3779,0,28
org.zalando.riptide.DefaultHttpBuilder,1626,47580,0,25
org.zalando.riptide.DefaultMessageReader,557,197,0,11
org.zalando.riptide.DefaultMessageWriter,379,1909,0,9
org.zalando.riptide.DefaultRequestArguments,1936,27812,0,31
org.zalando.riptide.DefaultRoutingTree,515,1520,0,11
org.zalando.riptide.DispatchPlugin,285,9990,0,4
org.zalando.riptide.DispatchStage,121,2119,0,3
org.zalando.riptide.EqualityNavigator,172,597,0,3
org.zalando.riptide.ForwardingClientHttpResponse,227,12,0,6
org.zalando.riptide.GuardedRequestExecution,107,3105,0,2
org.zalando.riptide.Http,49,2237,0,1
org.zalando.riptide.HttpResponseException,472,83,0,9
org.zalando.riptide.IO,39,1688,0,1
org.zalando.riptide.Navigators,257,490,0,5
org.zalando.riptide.NoWildcardException,45,16,0,1
org.zalando.riptide.NoopRoute,38,2,0,1
org.zalando.riptide.OriginalStackTracePlugin,315,9653,0,5
org.zalando.riptide.PartialBinding,312,1000,0,6
org.zalando.riptide.PassRoute,137,4547,0,3
org.zalando.riptide.Plugin,375,14104,0,6
org.zalando.riptide.ReasonPhraseNavigator,44,86,0,1
org.zalando.riptide.RequestArguments,46,1706,0,1
org.zalando.riptide.Requester,857,3563,0,21
org.zalando.riptide.Requester$ResponseDispatcher,21,2484,0,1
org.zalando.riptide.Route,511,531,0,9
org.zalando.riptide.RoutingTree,874,648,0,15
org.zalando.riptide.SerializationPlugin,184,8859,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,142,2894,0,3
org.zalando.riptide.SeriesNavigator,44,89,0,1
org.zalando.riptide.StatusCodeNavigator,45,1,0,1
org.zalando.riptide.StatusNavigator,46,47,0,1
org.zalando.riptide.Types,150,35,0,4
org.zalando.riptide.UrlResolution$1,42,421,0,1
org.zalando.riptide.UrlResolution$2,83,848,0,2
