org.zalando.riptide.AsyncPlugin,175,7184,0,3
org.zalando.riptide.Attribute,44,3,0,1
org.zalando.riptide.Binding,93,2253,0,3
org.zalando.riptide.Bindings,307,647,0,7
org.zalando.riptide.BlockingIO,195,7221,0,3
org.zalando.riptide.CharsetExtractor,48,10,0,1
org.zalando.riptide.CompletableFutures,128,6405,2,4
org.zalando.riptide.CompositePlugin,465,20640,0,8
org.zalando.riptide.ContentTypeNavigator,383,136,0,8
org.zalando.riptide.DefaultHttp,1400,3864,0,28
org.zalando.riptide.DefaultHttpBuilder,1644,45376,0,25
org.zalando.riptide.DefaultMessageReader,569,188,0,11
org.zalando.riptide.DefaultMessageWriter,379,1580,0,9
org.zalando.riptide.DefaultRequestArguments,1958,27259,0,31
org.zalando.riptide.DefaultRoutingTree,510,1552,0,11
org.zalando.riptide.DispatchPlugin,239,9535,0,4
org.zalando.riptide.DispatchStage,125,2212,0,3
org.zalando.riptide.EqualityNavigator,197,721,0,3
org.zalando.riptide.ForwardingClientHttpResponse,228,12,0,6
org.zalando.riptide.GuardedRequestExecution,104,2932,0,2
org.zalando.riptide.Http,45,2764,0,1
org.zalando.riptide.HttpResponseException,441,74,0,9
org.zalando.riptide.IO,41,1617,0,1
org.zalando.riptide.Navigators,285,585,0,5
org.zalando.riptide.NoWildcardException,43,16,0,1
org.zalando.riptide.NoopRoute,38,2,0,1
org.zalando.riptide.OriginalStackTracePlugin,307,9381,0,5
org.zalando.riptide.PartialBinding,330,774,0,6
org.zalando.riptide.PassRoute,134,3980,0,3
org.zalando.riptide.Plugin,346,15012,0,6
org.zalando.riptide.ReasonPhraseNavigator,45,81,0,1
org.zalando.riptide.RequestArguments,46,1741,0,1
org.zalando.riptide.Requester,855,3681,0,21
org.zalando.riptide.Requester$ResponseDispatcher,21,2509,0,1
org.zalando.riptide.Route,504,532,0,9
org.zalando.riptide.RoutingTree,912,640,0,15
org.zalando.riptide.SerializationPlugin,178,9501,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,143,2139,0,3
org.zalando.riptide.SeriesNavigator,44,81,0,1
org.zalando.riptide.StatusNavigator,46,41,0,1
org.zalando.riptide.Types,152,33,0,4
org.zalando.riptide.UrlResolution$1,44,435,0,1
org.zalando.riptide.UrlResolution$2,83,774,0,2
