delight.nashornsandbox.NashornSandboxes,125,289,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,216,5210,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,264,2473,0,5
delight.nashornsandbox.internal.EvaluateOperation,281,52314,0,5
delight.nashornsandbox.internal.InterruptTest,42,11159,0,1
delight.nashornsandbox.internal.InvokeOperation,43,165,0,1
delight.nashornsandbox.internal.JsEvaluator,997,175438,2,13
delight.nashornsandbox.internal.JsSanitizer,1963,335740,1,27
delight.nashornsandbox.internal.JsSanitizer$1,80,24671,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,103,3617,0,2
delight.nashornsandbox.internal.NashornDetection,522,82512,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,69,30,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,4613,897411,11,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,75,1030,0,1
delight.nashornsandbox.internal.RemoveComments,858,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,214,40648,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,86,22312,1,2
delight.nashornsandbox.internal.ThreadMonitor,3712,1107153,19,77
