org.zalando.riptide.AsyncPlugin,110,5922,0,3
org.zalando.riptide.Attribute,49,4,0,1
org.zalando.riptide.Binding,145,2508,0,3
org.zalando.riptide.Bindings,281,995,0,7
org.zalando.riptide.BlockingIO,141,6300,0,3
org.zalando.riptide.CharsetExtractor,44,9,0,1
org.zalando.riptide.CompletableFutures,130,6409,1,4
org.zalando.riptide.CompositePlugin,497,20830,0,8
org.zalando.riptide.ContentTypeNavigator,440,138,0,8
org.zalando.riptide.DefaultHttp,1376,4993,0,28
org.zalando.riptide.DefaultHttpBuilder,1438,44653,0,25
org.zalando.riptide.DefaultMessageReader,487,176,0,11
org.zalando.riptide.DefaultMessageWriter,460,1940,0,9
org.zalando.riptide.DefaultRequestArguments,1466,24779,0,31
org.zalando.riptide.DefaultRoutingTree,587,1354,0,11
org.zalando.riptide.DispatchPlugin,251,9145,0,4
org.zalando.riptide.DispatchStage,149,2129,0,3
org.zalando.riptide.EqualityNavigator,164,587,0,3
org.zalando.riptide.ForwardingClientHttpResponse,236,11,0,6
org.zalando.riptide.GuardedRequestExecution,104,3429,0,2
org.zalando.riptide.Http,38,2191,0,1
org.zalando.riptide.HttpResponseException,458,73,0,9
org.zalando.riptide.IO,50,2436,0,1
org.zalando.riptide.Navigators,239,673,0,5
org.zalando.riptide.NoWildcardException,38,20,0,1
org.zalando.riptide.NoopRoute,43,1,0,1
org.zalando.riptide.OriginalStackTracePlugin,332,8330,0,5
org.zalando.riptide.PartialBinding,309,1409,0,6
org.zalando.riptide.PassRoute,150,5506,0,3
org.zalando.riptide.Plugin,246,10458,0,6
org.zalando.riptide.ReasonPhraseNavigator,36,68,0,1
org.zalando.riptide.RequestArguments,57,2315,0,1
org.zalando.riptide.Requester,1158,5330,0,21
org.zalando.riptide.Requester$ResponseDispatcher,48,2558,0,1
org.zalando.riptide.Route,557,519,0,9
org.zalando.riptide.RoutingTree,980,615,0,15
org.zalando.riptide.SerializationPlugin,176,8527,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,125,2235,0,3
org.zalando.riptide.SeriesNavigator,51,88,0,1
org.zalando.riptide.StatusCodeNavigator,45,3,0,1
org.zalando.riptide.StatusNavigator,45,42,0,1
org.zalando.riptide.Types,116,63,0,4
org.zalando.riptide.UrlResolution$1,47,411,0,1
org.zalando.riptide.UrlResolution$2,91,822,0,2
