delight.nashornsandbox.NashornSandboxes,145,301,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,280,5955,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,314,2789,0,5
delight.nashornsandbox.internal.EvaluateOperation,340,56870,0,5
delight.nashornsandbox.internal.InterruptTest,5,14966,0,1
delight.nashornsandbox.internal.InvokeOperation,4,1667,0,1
delight.nashornsandbox.internal.JsEvaluator,697,158881,2,13
delight.nashornsandbox.internal.JsSanitizer,2204,298618,0,27
delight.nashornsandbox.internal.JsSanitizer$1,271,28782,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,193,3600,0,2
delight.nashornsandbox.internal.NashornDetection,519,84043,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,75,54,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5722,920523,14,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,46,895,0,1
delight.nashornsandbox.internal.RemoveComments,961,1,0,17
delight.nashornsandbox.internal.SandboxClassFilter,212,40632,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,119,37625,1,2
delight.nashornsandbox.internal.ThreadMonitor,3988,921523,22,77
