org.apache.commons.codec.Resources,30,4,0,1
org.apache.commons.codec.binary.Base16,2377,7252,2,61
org.apache.commons.codec.binary.Base32,9052,16442,4,228
org.apache.commons.codec.binary.Base32$Builder,32,2,0,1
org.apache.commons.codec.binary.Base64,6570,309638,5,180
org.apache.commons.codec.binary.BaseNCodec,3007,281036,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,477,62,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,1379,3855,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1244,778,0,32
org.apache.commons.codec.binary.BinaryCodec,2803,799,0,78
org.apache.commons.codec.binary.CharSequenceUtils,476,21,0,14
org.apache.commons.codec.binary.Hex,2305,31220,0,65
org.apache.commons.codec.binary.StringUtils,1200,1576,0,37
org.apache.commons.codec.digest.B64,541,878,1,16
org.apache.commons.codec.digest.Blake3,2983,12833,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,574,5337,2,18
org.apache.commons.codec.digest.Blake3$EngineState,641,8345,3,21
org.apache.commons.codec.digest.Blake3$Output,391,1527,1,12
org.apache.commons.codec.digest.Crypt,401,134,0,12
org.apache.commons.codec.digest.DigestUtils,4773,19801,0,129
org.apache.commons.codec.digest.HmacAlgorithms,93,1746,0,2
org.apache.commons.codec.digest.HmacUtils,2020,2816,0,60
org.apache.commons.codec.digest.Md5Crypt,2207,7084,3,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,36,7,0,1
org.apache.commons.codec.digest.MurmurHash2,4268,339,0,130
org.apache.commons.codec.digest.MurmurHash3,10676,23282,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,373,1,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1620,23076,0,52
org.apache.commons.codec.digest.PureJavaCrc32,5448,83,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2590,93,0,46
org.apache.commons.codec.digest.Sha2Crypt,3712,8330,5,110
org.apache.commons.codec.digest.UnixCrypt,8663,1623,0,205
org.apache.commons.codec.digest.XXHash32,2821,35222,0,90
org.apache.commons.codec.language.AbstractCaverphone,141,5,0,4
org.apache.commons.codec.language.Caverphone1,144,14,0,4
org.apache.commons.codec.language.Caverphone2,126,16,0,3
org.apache.commons.codec.language.ColognePhonetic,2049,376,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,131,41,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,196,57,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,205,61,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,1508,3213,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,635,3106,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,640,3105,1,17
org.apache.commons.codec.language.DoubleMetaphone,22619,15662,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,985,489,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3203,3640,0,88
org.apache.commons.codec.language.Metaphone,4728,1503,0,128
org.apache.commons.codec.language.Nysiis,2449,641,0,71
org.apache.commons.codec.language.RefinedSoundex,684,70,0,20
org.apache.commons.codec.language.Soundex,1123,432,0,32
org.apache.commons.codec.language.SoundexUtils,720,450,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,315,961,0,9
org.apache.commons.codec.language.bm.Lang,568,3489,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,66,2271,0,2
org.apache.commons.codec.language.bm.Languages,229,992,0,7
org.apache.commons.codec.language.bm.Languages$1,32,948,0,1
org.apache.commons.codec.language.bm.Languages$2,185,68,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,67,1011,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,544,7569,0,18
org.apache.commons.codec.language.bm.NameType,31,2,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,1161,12557,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,397,10455,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,353,7664,1,11
org.apache.commons.codec.language.bm.Rule,3588,42897,1,94
org.apache.commons.codec.language.bm.Rule$2,74,1937,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,597,9159,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,71,1705,0,2
org.apache.commons.codec.language.bm.RuleType,32,2,0,1
org.apache.commons.codec.net.BCodec,619,29,0,17
org.apache.commons.codec.net.PercentCodec,2286,212,0,69
org.apache.commons.codec.net.QCodec,867,37,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3446,428,0,99
org.apache.commons.codec.net.RFC1522Codec,600,106,0,18
org.apache.commons.codec.net.URLCodec,1770,168,0,51
org.apache.commons.codec.net.Utils,137,59,0,4
