org.apache.commons.codec.binary.Base16,1302,9533,2,61
org.apache.commons.codec.binary.Base32,6045,21043,4,228
org.apache.commons.codec.binary.Base32$Builder,4,22,0,1
org.apache.commons.codec.binary.Base64,4286,316865,5,180
org.apache.commons.codec.binary.BaseNCodec,1897,304657,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,168,228,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,562,17501,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,699,1657,0,32
org.apache.commons.codec.binary.BinaryCodec,1613,1516,0,78
org.apache.commons.codec.binary.CharSequenceUtils,145,127,0,14
org.apache.commons.codec.binary.Hex,1912,35989,0,65
org.apache.commons.codec.binary.StringUtils,1003,2045,0,37
org.apache.commons.codec.digest.B64,253,4664,1,16
org.apache.commons.codec.digest.Blake3,2326,16312,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,399,11264,2,18
org.apache.commons.codec.digest.Blake3$EngineState,422,13798,3,21
org.apache.commons.codec.digest.Blake3$Output,241,3105,1,12
org.apache.commons.codec.digest.Crypt,158,424,0,12
org.apache.commons.codec.digest.DigestUtils,3702,19064,0,129
org.apache.commons.codec.digest.HmacAlgorithms,23,1410,0,2
org.apache.commons.codec.digest.HmacUtils,1541,2806,0,60
org.apache.commons.codec.digest.Md5Crypt,1298,5889,3,63
org.apache.commons.codec.digest.MurmurHash2,2314,1211,0,130
org.apache.commons.codec.digest.MurmurHash3,7653,26623,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,83,45,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,653,22984,0,52
org.apache.commons.codec.digest.PureJavaCrc32,3891,372,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,1871,463,0,46
org.apache.commons.codec.digest.Sha2Crypt,2483,22885,5,110
org.apache.commons.codec.digest.UnixCrypt,6924,4088,0,205
org.apache.commons.codec.digest.XXHash32,1648,35946,0,90
org.apache.commons.codec.language.AbstractCaverphone,33,52,0,4
org.apache.commons.codec.language.Caverphone1,33,112,0,4
org.apache.commons.codec.language.Caverphone2,28,112,0,3
org.apache.commons.codec.language.ColognePhonetic,1235,1275,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,51,215,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,46,247,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,63,272,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,721,3920,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,204,3441,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,209,3436,1,17
org.apache.commons.codec.language.DoubleMetaphone,15863,31564,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,515,1224,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,2657,9272,0,88
org.apache.commons.codec.language.Metaphone,3426,4416,0,128
org.apache.commons.codec.language.Nysiis,1708,2296,0,71
org.apache.commons.codec.language.RefinedSoundex,240,362,0,20
org.apache.commons.codec.language.Soundex,634,1557,0,32
org.apache.commons.codec.language.SoundexUtils,384,1191,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,121,1037,0,9
org.apache.commons.codec.language.bm.Lang,278,4280,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,27,2708,0,2
org.apache.commons.codec.language.bm.Languages,127,1102,0,7
org.apache.commons.codec.language.bm.Languages$1,7,1044,0,1
org.apache.commons.codec.language.bm.Languages$2,93,145,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,28,1536,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,336,10568,0,18
org.apache.commons.codec.language.bm.PhoneticEngine,786,13542,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,183,9829,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,202,6055,1,11
org.apache.commons.codec.language.bm.Rule,2608,44568,1,94
org.apache.commons.codec.language.bm.Rule$2,20,1985,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,340,12819,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,22,1925,0,2
org.apache.commons.codec.language.bm.RuleType,8,17,0,1
org.apache.commons.codec.net.BCodec,185,209,0,17
org.apache.commons.codec.net.PercentCodec,1298,921,0,69
org.apache.commons.codec.net.QCodec,351,281,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,2369,1714,0,99
org.apache.commons.codec.net.RFC1522Codec,247,458,0,18
org.apache.commons.codec.net.URLCodec,842,770,0,51
org.apache.commons.codec.net.Utils,50,265,0,4
