delight.nashornsandbox.NashornSandboxes,122,264,0,2
delight.nashornsandbox.exceptions.ScriptAbuseException,360,5668,0,4
delight.nashornsandbox.internal.EvaluateCompiledOperation,385,2789,0,5
delight.nashornsandbox.internal.EvaluateOperation,288,52513,0,5
delight.nashornsandbox.internal.InterruptTest,42,12443,0,1
delight.nashornsandbox.internal.InvokeOperation,38,147,0,1
delight.nashornsandbox.internal.JsEvaluator,985,164522,2,13
delight.nashornsandbox.internal.JsSanitizer,1974,307538,0,27
delight.nashornsandbox.internal.JsSanitizer$1,83,25811,0,3
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,190,3961,0,2
delight.nashornsandbox.internal.NashornDetection,509,81128,0,11
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,63,28,0,1
delight.nashornsandbox.internal.NashornSandboxImpl,5120,997853,15,88
delight.nashornsandbox.internal.NashornSandboxImpl$1,93,1071,0,1
delight.nashornsandbox.internal.RemoveComments,1780,0,0,17
delight.nashornsandbox.internal.SandboxClassFilter,351,41212,1,6
delight.nashornsandbox.internal.StandaloneNashornClassFilter,130,24346,1,2
delight.nashornsandbox.internal.ThreadMonitor,3649,981679,24,77
