delight.nashornsandbox.exceptions.ScriptAbuseException,0,6,1433,,
delight.nashornsandbox.exceptions.ScriptAbuseException,1,23,535,,
delight.nashornsandbox.exceptions.ScriptAbuseException,2,26,3625,,
delight.nashornsandbox.exceptions.ScriptAbuseException,3,30,2770,,
Group Runtime,,8597,,,4
delight.nashornsandbox.NashornSandboxes,4,3,1561,,
Group Runtime,,1720,,,1
delight.nashornsandbox.internal.JsSanitizer$1,6,3,10267,,
delight.nashornsandbox.internal.JsSanitizer$1,7,33,7285,,
delight.nashornsandbox.internal.JsSanitizer$1,8,45,7379,,
Group Runtime,,25144,,,3
delight.nashornsandbox.internal.JsEvaluator,9,3,24838,,
delight.nashornsandbox.internal.JsEvaluator,10,65,11853,,
delight.nashornsandbox.internal.JsEvaluator,11,75,16967,,
delight.nashornsandbox.internal.JsEvaluator,12,93,12963,,
delight.nashornsandbox.internal.JsEvaluator,13,47,12849,,
delight.nashornsandbox.internal.JsEvaluator,14,74,3942,,
delight.nashornsandbox.internal.JsEvaluator,15,84,9690,,
delight.nashornsandbox.internal.JsEvaluator,16,61,9034,,
delight.nashornsandbox.internal.JsEvaluator,17,73,13153,,
delight.nashornsandbox.internal.JsEvaluator,18,70,8065,,
delight.nashornsandbox.internal.JsEvaluator,19,74,21559,,
delight.nashornsandbox.internal.JsEvaluator,20,108,3198,TIMED_OUT,
delight.nashornsandbox.internal.JsEvaluator,21,3,27143,,
Group Runtime,,27295,,,1
delight.nashornsandbox.internal.InvokeOperation,22,3,1575,,
Group Runtime,,1707,,,1
delight.nashornsandbox.internal.NashornSandboxImpl$1,23,3,3204,,
Group Runtime,,3332,,,1
delight.nashornsandbox.internal.ThreadMonitor,24,3,13450,,
delight.nashornsandbox.internal.ThreadMonitor,25,39,10049,,
delight.nashornsandbox.internal.ThreadMonitor,26,45,22397,,
delight.nashornsandbox.internal.ThreadMonitor,27,76,5016,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,28,4,38478,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,29,5,27669,,
delight.nashornsandbox.internal.ThreadMonitor,30,92,22557,,
delight.nashornsandbox.internal.ThreadMonitor,31,79,4853,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,32,4,7978,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,33,3,25835,,
delight.nashornsandbox.internal.ThreadMonitor,34,79,5182,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,35,3,11273,,
delight.nashornsandbox.internal.ThreadMonitor,36,64,13792,,
delight.nashornsandbox.internal.ThreadMonitor,37,47,4234,,
delight.nashornsandbox.internal.ThreadMonitor,38,54,4350,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,39,3,7096,,
