org.apache.commons.collections4.bidimap.TreeBidiMap,0,32,359,,
org.apache.commons.collections4.bidimap.TreeBidiMap,1,59,276,,
org.apache.commons.collections4.bidimap.TreeBidiMap,2,54,264,,
org.apache.commons.collections4.bidimap.TreeBidiMap,3,55,264,,
org.apache.commons.collections4.bidimap.TreeBidiMap,4,57,250,,
org.apache.commons.collections4.bidimap.TreeBidiMap,5,59,23,,
org.apache.commons.collections4.bidimap.TreeBidiMap,6,60,249,,
org.apache.commons.collections4.bidimap.TreeBidiMap,7,61,69,,
org.apache.commons.collections4.bidimap.TreeBidiMap,8,64,85,,
org.apache.commons.collections4.bidimap.TreeBidiMap,9,59,74,,
org.apache.commons.collections4.bidimap.TreeBidiMap,10,56,36,,
org.apache.commons.collections4.bidimap.TreeBidiMap,11,60,48,,
org.apache.commons.collections4.bidimap.TreeBidiMap,12,59,43,,
org.apache.commons.collections4.bidimap.TreeBidiMap,13,56,43,,
org.apache.commons.collections4.bidimap.TreeBidiMap,14,58,51,,
org.apache.commons.collections4.bidimap.TreeBidiMap,15,64,39,,
org.apache.commons.collections4.bidimap.TreeBidiMap,16,63,73,,
org.apache.commons.collections4.bidimap.TreeBidiMap,17,63,82,,
org.apache.commons.collections4.bidimap.TreeBidiMap,18,58,69,,
org.apache.commons.collections4.bidimap.TreeBidiMap,19,61,59,,
org.apache.commons.collections4.bidimap.TreeBidiMap,20,63,71,,
org.apache.commons.collections4.bidimap.TreeBidiMap,21,63,54,,
org.apache.commons.collections4.bidimap.TreeBidiMap,22,58,47,,
org.apache.commons.collections4.bidimap.TreeBidiMap,23,55,10,,
org.apache.commons.collections4.bidimap.TreeBidiMap,24,59,64,,
org.apache.commons.collections4.bidimap.TreeBidiMap,25,56,16,,
org.apache.commons.collections4.bidimap.TreeBidiMap,26,56,11,,
org.apache.commons.collections4.bidimap.TreeBidiMap,27,60,76,,
org.apache.commons.collections4.bidimap.TreeBidiMap,28,58,50,,
org.apache.commons.collections4.bidimap.TreeBidiMap,29,56,50,,
org.apache.commons.collections4.bidimap.TreeBidiMap,30,59,68,,
org.apache.commons.collections4.bidimap.TreeBidiMap,31,56,56,,
org.apache.commons.collections4.bidimap.TreeBidiMap,32,58,69,,
org.apache.commons.collections4.bidimap.TreeBidiMap,33,56,244,,
org.apache.commons.collections4.bidimap.TreeBidiMap,34,56,227,,
org.apache.commons.collections4.bidimap.TreeBidiMap,35,60,227,,
org.apache.commons.collections4.bidimap.TreeBidiMap,36,57,229,,
org.apache.commons.collections4.bidimap.TreeBidiMap,37,57,232,,
org.apache.commons.collections4.bidimap.TreeBidiMap,38,58,225,,
org.apache.commons.collections4.bidimap.TreeBidiMap,39,61,250,,
org.apache.commons.collections4.bidimap.TreeBidiMap,40,57,222,,
org.apache.commons.collections4.bidimap.TreeBidiMap,41,61,231,,
org.apache.commons.collections4.bidimap.TreeBidiMap,42,58,228,,
org.apache.commons.collections4.bidimap.TreeBidiMap,43,56,3072,TIMED_OUT,
org.apache.commons.collections4.bidimap.TreeBidiMap,44,26,339,,
org.apache.commons.collections4.bidimap.TreeBidiMap,45,58,275,,
org.apache.commons.collections4.bidimap.TreeBidiMap,46,53,269,,
org.apache.commons.collections4.bidimap.TreeBidiMap,47,57,246,,
org.apache.commons.collections4.bidimap.TreeBidiMap,48,58,3082,TIMED_OUT,
org.apache.commons.collections4.bidimap.TreeBidiMap,49,25,375,,
org.apache.commons.collections4.bidimap.TreeBidiMap,50,63,277,,
org.apache.commons.collections4.bidimap.TreeBidiMap,51,52,64,,
org.apache.commons.collections4.bidimap.TreeBidiMap,52,56,47,,
org.apache.commons.collections4.bidimap.TreeBidiMap,53,54,66,,
org.apache.commons.collections4.bidimap.TreeBidiMap,54,71,64,,
org.apache.commons.collections4.bidimap.TreeBidiMap,55,53,45,,
org.apache.commons.collections4.bidimap.TreeBidiMap,56,56,51,,
org.apache.commons.collections4.bidimap.TreeBidiMap,57,59,55,,
org.apache.commons.collections4.bidimap.TreeBidiMap,58,58,3027,TIMED_OUT,
org.apache.commons.collections4.bidimap.TreeBidiMap,59,27,95,,
org.apache.commons.collections4.bidimap.TreeBidiMap,60,55,3048,TIMED_OUT,
org.apache.commons.collections4.bidimap.TreeBidiMap,61,25,83,,
org.apache.commons.collections4.bidimap.TreeBidiMap,62,51,43,,
org.apache.commons.collections4.bidimap.TreeBidiMap,63,52,56,,
org.apache.commons.collections4.bidimap.TreeBidiMap,64,54,51,,
org.apache.commons.collections4.bidimap.TreeBidiMap,65,50,29,,
org.apache.commons.collections4.bidimap.TreeBidiMap,66,54,59,,
org.apache.commons.collections4.bidimap.TreeBidiMap,67,51,53,,
org.apache.commons.collections4.bidimap.TreeBidiMap,68,52,51,,
org.apache.commons.collections4.bidimap.TreeBidiMap,69,56,50,,
org.apache.commons.collections4.bidimap.TreeBidiMap,70,54,44,,
org.apache.commons.collections4.bidimap.TreeBidiMap,71,57,3029,TIMED_OUT,
org.apache.commons.collections4.bidimap.TreeBidiMap,72,26,64,,
org.apache.commons.collections4.bidimap.TreeBidiMap,73,52,68,,
org.apache.commons.collections4.bidimap.TreeBidiMap,74,54,80,,
org.apache.commons.collections4.bidimap.TreeBidiMap,75,57,52,,
org.apache.commons.collections4.bidimap.TreeBidiMap,76,52,53,,
org.apache.commons.collections4.bidimap.TreeBidiMap,77,52,41,,
