org.jfree.chart.plot.XYPlot,0,55,261,,
org.jfree.chart.plot.XYPlot,1,122,218,,
org.jfree.chart.plot.XYPlot,2,120,223,,
org.jfree.chart.plot.XYPlot,3,107,209,,
org.jfree.chart.plot.XYPlot,4,110,176,,
org.jfree.chart.plot.XYPlot,5,119,138,,
org.jfree.chart.plot.XYPlot,6,103,127,,
org.jfree.chart.plot.XYPlot,7,109,196,,
org.jfree.chart.plot.XYPlot,8,107,144,,
org.jfree.chart.plot.XYPlot,9,115,152,,
org.jfree.chart.plot.XYPlot,10,118,179,,
org.jfree.chart.plot.XYPlot,11,112,135,,
org.jfree.chart.plot.XYPlot,12,106,160,,
org.jfree.chart.plot.XYPlot,13,114,169,,
org.jfree.chart.plot.XYPlot,14,105,186,,
org.jfree.chart.plot.XYPlot,15,114,24,,
org.jfree.chart.plot.XYPlot,16,107,24,,
org.jfree.chart.plot.XYPlot,17,106,24,,
org.jfree.chart.plot.XYPlot,18,106,26,,
org.jfree.chart.plot.XYPlot,19,106,23,,
org.jfree.chart.plot.XYPlot,20,105,15,,
org.jfree.chart.plot.XYPlot,21,105,15,,
org.jfree.chart.plot.XYPlot,22,107,12,,
org.jfree.chart.plot.XYPlot,23,106,15,,
org.jfree.chart.plot.XYPlot,24,105,15,,
org.jfree.chart.plot.XYPlot,25,104,15,,
org.jfree.chart.plot.XYPlot,26,102,15,,
org.jfree.chart.plot.XYPlot,27,104,16,,
org.jfree.chart.plot.XYPlot,28,102,7,,
org.jfree.chart.plot.XYPlot,29,102,13,,
org.jfree.chart.plot.XYPlot,30,102,17,,
org.jfree.chart.plot.XYPlot,31,108,17,,
org.jfree.chart.plot.XYPlot,32,104,17,,
org.jfree.chart.plot.XYPlot,33,102,17,,
org.jfree.chart.plot.XYPlot,34,100,18,,
org.jfree.chart.plot.XYPlot,35,115,18,,
org.jfree.chart.plot.XYPlot,36,115,10,,
org.jfree.chart.plot.XYPlot,37,101,17,,
org.jfree.chart.plot.XYPlot,38,106,36,,
org.jfree.chart.plot.XYPlot,39,110,51,,
org.jfree.chart.plot.XYPlot,40,107,36,,
org.jfree.chart.plot.XYPlot,41,104,7,,
org.jfree.chart.plot.XYPlot,42,101,8,,
org.jfree.chart.plot.XYPlot,43,102,54,,
org.jfree.chart.plot.XYPlot,44,105,8,,
org.jfree.chart.plot.XYPlot,45,103,8,,
org.jfree.chart.plot.XYPlot,46,110,34,,
org.jfree.chart.plot.XYPlot,47,105,55,,
org.jfree.chart.plot.XYPlot,48,104,36,,
org.jfree.chart.plot.XYPlot,49,102,51,,
org.jfree.chart.plot.XYPlot,50,103,35,,
org.jfree.chart.plot.XYPlot,51,109,162,,
org.jfree.chart.plot.XYPlot,52,110,106,,
org.jfree.chart.plot.XYPlot,53,107,105,,
org.jfree.chart.plot.XYPlot,54,106,7,,
org.jfree.chart.plot.XYPlot,55,247,7,,
org.jfree.chart.plot.XYPlot,56,103,6,,
org.jfree.chart.plot.XYPlot,57,102,7,,
org.jfree.chart.plot.XYPlot,58,108,7,,
org.jfree.chart.plot.XYPlot,59,104,6,,
org.jfree.chart.plot.XYPlot,60,103,7,,
org.jfree.chart.plot.XYPlot,61,103,6,,
org.jfree.chart.plot.XYPlot,62,103,7,,
org.jfree.chart.plot.XYPlot,63,103,6,,
org.jfree.chart.plot.XYPlot,64,104,7,,
org.jfree.chart.plot.XYPlot,65,102,6,,
org.jfree.chart.plot.XYPlot,66,103,6,,
org.jfree.chart.plot.XYPlot,67,104,6,,
org.jfree.chart.plot.XYPlot,68,104,6,,
org.jfree.chart.plot.XYPlot,69,104,6,,
org.jfree.chart.plot.XYPlot,70,103,6,,
org.jfree.chart.plot.XYPlot,71,103,6,,
org.jfree.chart.plot.XYPlot,72,102,7,,
org.jfree.chart.plot.XYPlot,73,102,6,,
org.jfree.chart.plot.XYPlot,74,103,7,,
org.jfree.chart.plot.XYPlot,75,107,7,,
org.jfree.chart.plot.XYPlot,76,104,7,,
org.jfree.chart.plot.XYPlot,77,105,6,,
org.jfree.chart.plot.XYPlot,78,102,6,,
org.jfree.chart.plot.XYPlot,79,103,7,,
org.jfree.chart.plot.XYPlot,80,104,14,,
org.jfree.chart.plot.XYPlot,81,103,14,,
org.jfree.chart.plot.XYPlot,82,102,14,,
org.jfree.chart.plot.XYPlot,83,106,16,,
org.jfree.chart.plot.XYPlot,84,104,15,,
org.jfree.chart.plot.XYPlot,85,105,16,,
org.jfree.chart.plot.XYPlot,86,104,14,,
org.jfree.chart.plot.XYPlot,87,104,11,,
org.jfree.chart.plot.XYPlot,88,103,11,,
org.jfree.chart.plot.XYPlot,89,105,10,,
org.jfree.chart.plot.XYPlot,90,103,10,,
org.jfree.chart.plot.XYPlot,91,103,6,,
org.jfree.chart.plot.XYPlot,92,112,15,,
org.jfree.chart.plot.XYPlot,93,106,15,,
org.jfree.chart.plot.XYPlot,94,104,11,,
org.jfree.chart.plot.XYPlot,95,104,11,,
org.jfree.chart.plot.XYPlot,96,105,14,,
org.jfree.chart.plot.XYPlot,97,104,162,,
org.jfree.chart.plot.XYPlot,98,109,144,,
org.jfree.chart.plot.XYPlot,99,109,176,,
org.jfree.chart.plot.XYPlot,100,107,135,,
org.jfree.chart.plot.XYPlot,101,108,108,,
org.jfree.chart.plot.XYPlot,102,107,183,,
org.jfree.chart.plot.XYPlot,103,113,163,,
org.jfree.chart.plot.XYPlot,104,107,9,,
org.jfree.chart.plot.XYPlot,105,105,157,,
org.jfree.chart.plot.XYPlot,106,108,203,,
org.jfree.chart.plot.XYPlot,107,111,49,,
org.jfree.chart.plot.XYPlot,108,112,47,,
org.jfree.chart.plot.XYPlot,109,105,33,,
org.jfree.chart.plot.XYPlot,110,106,35,,
org.jfree.chart.plot.XYPlot,111,106,34,,
org.jfree.chart.plot.XYPlot,112,105,34,,
org.jfree.chart.plot.XYPlot,113,115,38,,
org.jfree.chart.plot.XYPlot,114,107,35,,
org.jfree.chart.plot.XYPlot,115,107,28,,
org.jfree.chart.plot.XYPlot,116,106,28,,
org.jfree.chart.plot.XYPlot,117,105,30,,
org.jfree.chart.plot.XYPlot,118,106,43,,
org.jfree.chart.plot.XYPlot,119,105,43,,
org.jfree.chart.plot.XYPlot,120,108,8,,
org.jfree.chart.plot.XYPlot,121,105,39,,
org.jfree.chart.plot.XYPlot,122,105,41,,
org.jfree.chart.plot.XYPlot,123,107,38,,
