org.jfree.chart.plot.XYPlot,0,40,305,,
org.jfree.chart.plot.XYPlot,1,88,223,,
org.jfree.chart.plot.XYPlot,2,90,237,,
org.jfree.chart.plot.XYPlot,3,95,206,,
org.jfree.chart.plot.XYPlot,4,89,192,,
org.jfree.chart.plot.XYPlot,5,103,153,,
org.jfree.chart.plot.XYPlot,6,105,142,,
org.jfree.chart.plot.XYPlot,7,101,216,,
org.jfree.chart.plot.XYPlot,8,97,164,,
org.jfree.chart.plot.XYPlot,9,100,165,,
org.jfree.chart.plot.XYPlot,10,129,205,,
org.jfree.chart.plot.XYPlot,11,95,152,,
org.jfree.chart.plot.XYPlot,12,94,153,,
org.jfree.chart.plot.XYPlot,13,95,205,,
org.jfree.chart.plot.XYPlot,14,97,182,,
org.jfree.chart.plot.XYPlot,15,94,26,,
org.jfree.chart.plot.XYPlot,16,96,27,,
org.jfree.chart.plot.XYPlot,17,96,28,,
org.jfree.chart.plot.XYPlot,18,97,28,,
org.jfree.chart.plot.XYPlot,19,96,30,,
org.jfree.chart.plot.XYPlot,20,93,16,,
org.jfree.chart.plot.XYPlot,21,93,15,,
org.jfree.chart.plot.XYPlot,22,99,16,,
org.jfree.chart.plot.XYPlot,23,100,17,,
org.jfree.chart.plot.XYPlot,24,94,15,,
org.jfree.chart.plot.XYPlot,25,95,15,,
org.jfree.chart.plot.XYPlot,26,95,15,,
org.jfree.chart.plot.XYPlot,27,93,18,,
org.jfree.chart.plot.XYPlot,28,93,7,,
org.jfree.chart.plot.XYPlot,29,93,16,,
org.jfree.chart.plot.XYPlot,30,96,17,,
org.jfree.chart.plot.XYPlot,31,94,19,,
org.jfree.chart.plot.XYPlot,32,94,14,,
org.jfree.chart.plot.XYPlot,33,93,17,,
org.jfree.chart.plot.XYPlot,34,94,18,,
org.jfree.chart.plot.XYPlot,35,95,18,,
org.jfree.chart.plot.XYPlot,36,95,11,,
org.jfree.chart.plot.XYPlot,37,92,18,,
org.jfree.chart.plot.XYPlot,38,97,38,,
org.jfree.chart.plot.XYPlot,39,94,51,,
org.jfree.chart.plot.XYPlot,40,94,40,,
org.jfree.chart.plot.XYPlot,41,94,8,,
org.jfree.chart.plot.XYPlot,42,93,9,,
org.jfree.chart.plot.XYPlot,43,93,59,,
org.jfree.chart.plot.XYPlot,44,94,9,,
org.jfree.chart.plot.XYPlot,45,94,9,,
org.jfree.chart.plot.XYPlot,46,97,36,,
org.jfree.chart.plot.XYPlot,47,98,56,,
org.jfree.chart.plot.XYPlot,48,96,37,,
org.jfree.chart.plot.XYPlot,49,96,52,,
org.jfree.chart.plot.XYPlot,50,116,37,,
org.jfree.chart.plot.XYPlot,51,97,183,,
org.jfree.chart.plot.XYPlot,52,96,111,,
org.jfree.chart.plot.XYPlot,53,96,125,,
org.jfree.chart.plot.XYPlot,54,101,7,,
org.jfree.chart.plot.XYPlot,55,95,7,,
org.jfree.chart.plot.XYPlot,56,94,7,,
org.jfree.chart.plot.XYPlot,57,96,7,,
org.jfree.chart.plot.XYPlot,58,96,7,,
org.jfree.chart.plot.XYPlot,59,101,8,,
org.jfree.chart.plot.XYPlot,60,96,7,,
org.jfree.chart.plot.XYPlot,61,95,7,,
org.jfree.chart.plot.XYPlot,62,94,7,,
org.jfree.chart.plot.XYPlot,63,94,7,,
org.jfree.chart.plot.XYPlot,64,95,7,,
org.jfree.chart.plot.XYPlot,65,92,7,,
org.jfree.chart.plot.XYPlot,66,92,7,,
org.jfree.chart.plot.XYPlot,67,93,7,,
org.jfree.chart.plot.XYPlot,68,93,7,,
org.jfree.chart.plot.XYPlot,69,94,7,,
org.jfree.chart.plot.XYPlot,70,93,7,,
org.jfree.chart.plot.XYPlot,71,92,7,,
org.jfree.chart.plot.XYPlot,72,92,7,,
org.jfree.chart.plot.XYPlot,73,94,7,,
org.jfree.chart.plot.XYPlot,74,93,7,,
org.jfree.chart.plot.XYPlot,75,92,7,,
org.jfree.chart.plot.XYPlot,76,93,7,,
org.jfree.chart.plot.XYPlot,77,94,7,,
org.jfree.chart.plot.XYPlot,78,94,7,,
org.jfree.chart.plot.XYPlot,79,100,7,,
org.jfree.chart.plot.XYPlot,80,95,15,,
org.jfree.chart.plot.XYPlot,81,94,17,,
org.jfree.chart.plot.XYPlot,82,95,15,,
org.jfree.chart.plot.XYPlot,83,96,18,,
org.jfree.chart.plot.XYPlot,84,95,16,,
org.jfree.chart.plot.XYPlot,85,172,15,,
org.jfree.chart.plot.XYPlot,86,95,16,,
org.jfree.chart.plot.XYPlot,87,100,11,,
org.jfree.chart.plot.XYPlot,88,95,11,,
org.jfree.chart.plot.XYPlot,89,94,11,,
org.jfree.chart.plot.XYPlot,90,98,14,,
org.jfree.chart.plot.XYPlot,91,102,7,,
org.jfree.chart.plot.XYPlot,92,93,15,,
org.jfree.chart.plot.XYPlot,93,95,15,,
org.jfree.chart.plot.XYPlot,94,94,12,,
org.jfree.chart.plot.XYPlot,95,94,12,,
org.jfree.chart.plot.XYPlot,96,100,15,,
org.jfree.chart.plot.XYPlot,97,96,164,,
org.jfree.chart.plot.XYPlot,98,96,155,,
org.jfree.chart.plot.XYPlot,99,98,175,,
org.jfree.chart.plot.XYPlot,100,99,134,,
org.jfree.chart.plot.XYPlot,101,98,106,,
org.jfree.chart.plot.XYPlot,102,112,161,,
org.jfree.chart.plot.XYPlot,103,129,176,,
org.jfree.chart.plot.XYPlot,104,102,10,,
org.jfree.chart.plot.XYPlot,105,99,166,,
org.jfree.chart.plot.XYPlot,106,113,157,,
org.jfree.chart.plot.XYPlot,107,105,52,,
org.jfree.chart.plot.XYPlot,108,102,54,,
org.jfree.chart.plot.XYPlot,109,98,34,,
org.jfree.chart.plot.XYPlot,110,97,36,,
org.jfree.chart.plot.XYPlot,111,100,34,,
org.jfree.chart.plot.XYPlot,112,104,35,,
org.jfree.chart.plot.XYPlot,113,100,38,,
org.jfree.chart.plot.XYPlot,114,104,40,,
org.jfree.chart.plot.XYPlot,115,104,28,,
org.jfree.chart.plot.XYPlot,116,101,30,,
org.jfree.chart.plot.XYPlot,117,102,29,,
org.jfree.chart.plot.XYPlot,118,100,41,,
org.jfree.chart.plot.XYPlot,119,103,41,,
org.jfree.chart.plot.XYPlot,120,99,8,,
org.jfree.chart.plot.XYPlot,121,98,41,,
org.jfree.chart.plot.XYPlot,122,104,43,,
org.jfree.chart.plot.XYPlot,123,109,40,,
org.jfree.chart.plot.XYPlot,124,99,38,,
org.jfree.chart.plot.XYPlot,125,100,44,,
org.jfree.chart.plot.XYPlot,126,105,42,,
org.jfree.chart.plot.XYPlot,127,102,41,,
org.jfree.chart.plot.XYPlot,128,103,17,,
org.jfree.chart.plot.XYPlot,129,97,40,,
org.jfree.chart.plot.XYPlot,130,99,41,,
org.jfree.chart.plot.XYPlot,131,102,44,,
org.jfree.chart.plot.XYPlot,132,99,45,,
org.jfree.chart.plot.XYPlot,133,101,40,,
org.jfree.chart.plot.XYPlot,134,99,39,,
org.jfree.chart.plot.XYPlot,135,100,39,,
org.jfree.chart.plot.XYPlot,136,100,7,,
org.jfree.chart.plot.XYPlot,137,97,53,,
org.jfree.chart.plot.XYPlot,138,99,57,,
org.jfree.chart.plot.XYPlot,139,101,40,,
org.jfree.chart.plot.XYPlot,140,99,7,,
org.jfree.chart.plot.XYPlot,141,97,42,,
org.jfree.chart.plot.XYPlot,142,98,40,,
org.jfree.chart.plot.XYPlot,143,97,40,,
org.jfree.chart.plot.XYPlot,144,102,42,,
org.jfree.chart.plot.XYPlot,145,103,43,,
org.jfree.chart.plot.XYPlot,146,99,40,,
org.jfree.chart.plot.XYPlot,147,100,40,,
org.jfree.chart.plot.XYPlot,148,98,41,,
org.jfree.chart.plot.XYPlot,149,98,41,,
org.jfree.chart.plot.XYPlot,150,98,43,,
org.jfree.chart.plot.XYPlot,151,98,41,,
org.jfree.chart.plot.XYPlot,152,97,36,,
org.jfree.chart.plot.XYPlot,153,104,42,,
org.jfree.chart.plot.XYPlot,154,107,36,,
org.jfree.chart.plot.XYPlot,155,100,41,,
org.jfree.chart.plot.XYPlot,156,98,43,,
org.jfree.chart.plot.XYPlot,157,100,39,,
org.jfree.chart.plot.XYPlot,158,98,39,,
