org.apache.commons.collections4.bidimap.TreeBidiMap,0,26,359,,
org.apache.commons.collections4.bidimap.TreeBidiMap,1,54,269,,
org.apache.commons.collections4.bidimap.TreeBidiMap,2,52,261,,
org.apache.commons.collections4.bidimap.TreeBidiMap,3,54,258,,
org.apache.commons.collections4.bidimap.TreeBidiMap,4,55,320,,
org.apache.commons.collections4.bidimap.TreeBidiMap,5,61,24,,
org.apache.commons.collections4.bidimap.TreeBidiMap,6,55,254,,
org.apache.commons.collections4.bidimap.TreeBidiMap,7,58,68,,
org.apache.commons.collections4.bidimap.TreeBidiMap,8,60,76,,
org.apache.commons.collections4.bidimap.TreeBidiMap,9,59,86,,
org.apache.commons.collections4.bidimap.TreeBidiMap,10,56,35,,
org.apache.commons.collections4.bidimap.TreeBidiMap,11,57,46,,
org.apache.commons.collections4.bidimap.TreeBidiMap,12,59,40,,
org.apache.commons.collections4.bidimap.TreeBidiMap,13,57,39,,
org.apache.commons.collections4.bidimap.TreeBidiMap,14,58,40,,
org.apache.commons.collections4.bidimap.TreeBidiMap,15,61,38,,
org.apache.commons.collections4.bidimap.TreeBidiMap,16,56,75,,
org.apache.commons.collections4.bidimap.TreeBidiMap,17,59,84,,
org.apache.commons.collections4.bidimap.TreeBidiMap,18,60,64,,
org.apache.commons.collections4.bidimap.TreeBidiMap,19,60,60,,
org.apache.commons.collections4.bidimap.TreeBidiMap,20,63,70,,
org.apache.commons.collections4.bidimap.TreeBidiMap,21,64,52,,
org.apache.commons.collections4.bidimap.TreeBidiMap,22,56,45,,
org.apache.commons.collections4.bidimap.TreeBidiMap,23,59,9,,
org.apache.commons.collections4.bidimap.TreeBidiMap,24,55,68,,
org.apache.commons.collections4.bidimap.TreeBidiMap,25,73,21,,
org.apache.commons.collections4.bidimap.TreeBidiMap,26,57,12,,
org.apache.commons.collections4.bidimap.TreeBidiMap,27,57,73,,
org.apache.commons.collections4.bidimap.TreeBidiMap,28,60,49,,
org.apache.commons.collections4.bidimap.TreeBidiMap,29,55,50,,
org.apache.commons.collections4.bidimap.TreeBidiMap,30,61,67,,
org.apache.commons.collections4.bidimap.TreeBidiMap,31,55,51,,
org.apache.commons.collections4.bidimap.TreeBidiMap,32,55,73,,
org.apache.commons.collections4.bidimap.TreeBidiMap,33,70,285,,
org.apache.commons.collections4.bidimap.TreeBidiMap,34,56,228,,
org.apache.commons.collections4.bidimap.TreeBidiMap,35,55,247,,
org.apache.commons.collections4.bidimap.TreeBidiMap,36,61,253,,
org.apache.commons.collections4.bidimap.TreeBidiMap,37,61,290,,
org.apache.commons.collections4.bidimap.TreeBidiMap,38,59,228,,
org.apache.commons.collections4.bidimap.TreeBidiMap,39,58,237,,
org.apache.commons.collections4.bidimap.TreeBidiMap,40,55,326,,
org.apache.commons.collections4.bidimap.TreeBidiMap,41,59,313,,
org.apache.commons.collections4.bidimap.TreeBidiMap,42,56,234,,
org.apache.commons.collections4.bidimap.TreeBidiMap,44,60,255,,
org.apache.commons.collections4.bidimap.TreeBidiMap,45,59,272,,
org.apache.commons.collections4.bidimap.TreeBidiMap,46,57,394,,
org.apache.commons.collections4.bidimap.TreeBidiMap,47,63,413,,
org.apache.commons.collections4.bidimap.TreeBidiMap,49,54,308,,
org.apache.commons.collections4.bidimap.TreeBidiMap,50,66,241,,
org.apache.commons.collections4.bidimap.TreeBidiMap,51,55,58,,
org.apache.commons.collections4.bidimap.TreeBidiMap,52,55,39,,
org.apache.commons.collections4.bidimap.TreeBidiMap,53,57,58,,
org.apache.commons.collections4.bidimap.TreeBidiMap,54,57,60,,
org.apache.commons.collections4.bidimap.TreeBidiMap,55,55,43,,
org.apache.commons.collections4.bidimap.TreeBidiMap,56,60,40,,
org.apache.commons.collections4.bidimap.TreeBidiMap,57,55,44,,
org.apache.commons.collections4.bidimap.TreeBidiMap,59,58,52,,
org.apache.commons.collections4.bidimap.TreeBidiMap,61,60,47,,
org.apache.commons.collections4.bidimap.TreeBidiMap,62,56,37,,
org.apache.commons.collections4.bidimap.TreeBidiMap,63,55,42,,
org.apache.commons.collections4.bidimap.TreeBidiMap,64,55,40,,
org.apache.commons.collections4.bidimap.TreeBidiMap,65,57,26,,
org.apache.commons.collections4.bidimap.TreeBidiMap,66,55,43,,
org.apache.commons.collections4.bidimap.TreeBidiMap,67,54,43,,
org.apache.commons.collections4.bidimap.TreeBidiMap,68,55,45,,
org.apache.commons.collections4.bidimap.TreeBidiMap,69,58,55,,
org.apache.commons.collections4.bidimap.TreeBidiMap,70,58,37,,
org.apache.commons.collections4.bidimap.TreeBidiMap,72,57,36,,
org.apache.commons.collections4.bidimap.TreeBidiMap,73,57,53,,
org.apache.commons.collections4.bidimap.TreeBidiMap,74,58,59,,
org.apache.commons.collections4.bidimap.TreeBidiMap,75,62,45,,
org.apache.commons.collections4.bidimap.TreeBidiMap,76,55,52,,
org.apache.commons.collections4.bidimap.TreeBidiMap,77,58,37,,
org.apache.commons.collections4.bidimap.TreeBidiMap,78,57,36,,
org.apache.commons.collections4.bidimap.TreeBidiMap,79,58,37,,
org.apache.commons.collections4.bidimap.TreeBidiMap,80,60,37,,
org.apache.commons.collections4.bidimap.TreeBidiMap,81,55,35,,
